1;0;0.456522;0.869565;0.315217;0.586957;0.652174;0.728261;0.358696;0.554348;0.684783;0.869565;0.402174;0.695652;0.684783;0.673913;0.445652;0.576087;0.532609;0.673913;0.358696;0.597826;0.445652;0.565217;0.358696;0.543478;0.434783;0.652174;0.358696;0.597826;0.358696;0.586957;0.48913;0.48913;0.48913;0.456522;0.48913;0.48913;0.521739;0.48913;0.576087;0.5;0.532609;0.576087;0.543478;0.565217;0.565217;0.619565;0.358696;0.5;0.543478;0.543478;0.554348;0.521739;0.565217;0.445652;0.358696;0.543478;0.521739;0.478261;0.51087;0.521739;0.48913;0.423913;0.532609;0.51087;0.51087;0.48913;0.532609;0.51087;0.51087;0.5;0.456522;0.5;0.543478;0.532609;0.5;0.543478;0.543478;0.532609;0.554348;0.51087;0.521739;0.532609;0.532609;0.532609;0.532609;0.532609;0.48913;0.532609;0.543478;0.554348;0.521739;0.554348;0.543478;0.521739;0.554348;0.521739;0.521739;0.532609;0.532609;0.5;0.554348;0.576087;0.5;0.543478;0.543478;0.532609;0.543478;0.554348;0.532609;0.5;0.478261;0.521739;0.521739;0.532609;0.48913;0.51087;0.532609;0.521739;0.532609;0.51087;0.532609;0.521739;0.565217;0.521739;0.51087;0.554348;0.51087;0.51087;0.5;0.51087;0.532609;0.51087;0.51087;0.521739;0.51087;0.51087;0.51087;0.521739;0.532609;0.521739;0.521739;0.554348;0.5;0.532609;0.521739;0.51087;0.532609;0.521739;0.532609;0.51087;0.51087;0.521739;0.521739;0.521739;0.521739;0.521739;0.532609;0.521739;0.51087;0.521739;0.521739;0.521739;0.521739;0.521739;0.521739;0.543478;0.48913;0.521739;0.521739;0.51087;0.532609;0.51087;0.521739;0.532609;0.48913;0.521739;0.521739;0.51087;0.554348;0.51087;0.532609;0.521739;0.48913;0.521739;0.521739;0.543478;0.532609;0.51087;0.532609;0.532609;0.48913;0.51087;0.521739;0.521739;0.532609;0.51087;0.521739;0.565217;0.48913;0.51087;0.521739;0.51087;0.543478;0.51087;0.543478;0.543478;0.48913;0.521739;0.532609;0.521739;0.554348;0.532609;0.532609;0.51087;0.48913;0.521739;0.521739;0.532609;0.521739;0.532609;0.521739;0.543478;0.51087;0.521739;0.532609;0.521739;0.554348;0.51087;0.532609;0.532609;0.51087;0.51087;0.532609;0.521739;0.532609;0.521739;0.532609;0.51087;0.521739;0.51087;0.521739;0.521739;0.521739;0.532609;0.521739;0.51087;0.521739;0.521739;0.521739;0.521739;0.532609;0.532609;0.521739;0.554348
0.0483871;0;0.596774;0.790323;0.451613;0.483871;1;0.612903;0.548387;0.483871;0.241935;0.951613;0.209677;0.532258;0.403226;0.322581;0.145161;0.306452;0.290323;0.419355;0.016129;0.370968;0.0967742;0.274194;0.016129;0.306452;0.403226;0.419355;0.016129;0.403226;0.16129;0.290323;0.258065;0.241935;0.258065;0.241935;0.225806;0.209677;0.274194;0.290323;0.387097;0.274194;0.274194;0.306452;0.0483871;0.193548;0.322581;0.354839;0.241935;0.306452;0.290323;0.274194;0.33871;0.370968;0.354839;0.306452;0.016129;0.290323;0.258065;0.16129;0.354839;0.258065;0.209677;0.241935;0.274194;0.241935;0.258065;0.258065;0.274194;0.274194;0.258065;0.274194;0.209677;0.274194;0.290323;0.290323;0.403226;0.258065;0.290323;0.274194;0.306452;0.241935;0.258065;0.274194;0.258065;0.258065;0.274194;0.274194;0.177419;0.274194;0.290323;0.290323;0.354839;0.274194;0.290323;0.241935;0.306452;0.258065;0.258065;0.290323;0.241935;0.209677;0.258065;0.306452;0.209677;0.290323;0.290323;0.274194;0.290323;0.306452;0.274194;0.225806;0.274194;0.274194;0.258065;0.274194;0.290323;0.145161;0.193548;0.258065;0.306452;0.241935;0.274194;0.258065;0.241935;0.258065;0.241935;0.241935;0.241935;0.258065;0.258065;0.241935;0.258065;0.241935;0.258065;0.258065;0.241935;0.258065;0.258065;0.241935;0.274194;0.241935;0.258065;0.290323;0.258065;0.258065;0.258065;0.241935;0.274194;0.241935;0.274194;0.241935;0.258065;0.258065;0.258065;0.274194;0.306452;0.209677;0.274194;0.258065;0.258065;0.241935;0.258065;0.258065;0.258065;0.258065;0.258065;0.258065;0.209677;0.258065;0.258065;0.241935;0.258065;0.258065;0.258065;0.274194;0.209677;0.258065;0.258065;0.241935;0.258065;0.258065;0.274194;0.241935;0.209677;0.258065;0.258065;0.241935;0.306452;0.258065;0.274194;0.241935;0.225806;0.258065;0.258065;0.258065;0.274194;0.258065;0.258065;0.274194;0.209677;0.258065;0.258065;0.225806;0.258065;0.258065;0.274194;0.306452;0.209677;0.258065;0.274194;0.241935;0.274194;0.274194;0.274194;0.258065;0.209677;0.258065;0.258065;0.225806;0.258065;0.274194;0.258065;0.241935;0.209677;0.241935;0.274194;0.258065;0.274194;0.290323;0.241935;0.258065;0.209677;0.241935;0.274194;0.258065;0.241935;0.258065;0.258065;0.258065;0.258065;0.241935;0.258065;0.258065;0.258065;0.274194;0.258065;0.225806;0.225806;0.258065;0.258065;0.258065;0.225806;0.274194;0.258065;0.290323
0.517647;0.341176;0.752941;0.6;0.105882;0.588235;0.788235;0.682353;0.658824;0.670588;0.505882;1;0;0.635294;0.447059;0.423529;0.317647;0.423529;0.376471;0.482353;0.352941;0.494118;0.317647;0.4;0.223529;0.470588;0.258824;0.552941;0.294118;0.576471;0.282353;0.435294;0.435294;0.364706;0.4;0.4;0.423529;0.364706;0.411765;0.411765;0.447059;0.411765;0.411765;0.470588;0.294118;0.435294;0.447059;0.458824;0.223529;0.435294;0.423529;0.447059;0.517647;0.435294;0.517647;0.447059;0.329412;0.4;0.4;0.282353;0.541176;0.4;0.364706;0.423529;0.388235;0.388235;0.4;0.388235;0.411765;0.388235;0.4;0.376471;0.411765;0.411765;0.423529;0.411765;0.505882;0.423529;0.423529;0.411765;0.376471;0.388235;0.4;0.411765;0.388235;0.388235;0.411765;0.388235;0.411765;0.411765;0.423529;0.447059;0.470588;0.4;0.423529;0.4;0.364706;0.4;0.4;0.423529;0.4;0.388235;0.423529;0.4;0.423529;0.423529;0.423529;0.423529;0.435294;0.435294;0.411765;0.388235;0.317647;0.388235;0.4;0.447059;0.364706;0.364706;0.4;0.352941;0.411765;0.411765;0.411765;0.388235;0.423529;0.4;0.388235;0.364706;0.388235;0.4;0.4;0.388235;0.411765;0.4;0.4;0.411765;0.4;0.4;0.4;0.4;0.411765;0.388235;0.4;0.4;0.4;0.4;0.4;0.388235;0.411765;0.376471;0.411765;0.388235;0.4;0.4;0.4;0.4;0.435294;0.376471;0.411765;0.4;0.388235;0.388235;0.4;0.4;0.388235;0.388235;0.4;0.423529;0.388235;0.4;0.4;0.388235;0.4;0.4;0.4;0.388235;0.376471;0.4;0.4;0.388235;0.4;0.376471;0.411765;0.376471;0.388235;0.4;0.4;0.388235;0.435294;0.388235;0.411765;0.388235;0.364706;0.4;0.4;0.4;0.411765;0.4;0.4;0.435294;0.364706;0.4;0.4;0.376471;0.411765;0.388235;0.411765;0.423529;0.388235;0.4;0.411765;0.388235;0.4;0.411765;0.411765;0.388235;0.364706;0.4;0.4;0.388235;0.4;0.411765;0.4;0.388235;0.364706;0.411765;0.411765;0.4;0.435294;0.388235;0.4;0.435294;0.388235;0.388235;0.411765;0.388235;0.4;0.4;0.411765;0.388235;0.4;0.4;0.4;0.388235;0.388235;0.411765;0.4;0.376471;0.4;0.4;0.4;0.4;0.376471;0.411765;0.4;0.423529
0;0.316327;0.673469;1;0.193878;0.336735;0.387755;0.479592;0.55102;0.418367;0.55102;0.877551;0.22449;0.387755;0.255102;0.193878;0.163265;0.285714;0.244898;0.295918;0.163265;0.285714;0.255102;0.244898;0.0816327;0.295918;0.193878;0.489796;0.0816327;0.336735;0.214286;0.346939;0.265306;0.214286;0.234694;0.244898;0.255102;0.265306;0.255102;0.285714;0.306122;0.244898;0.244898;0.265306;0.244898;0.27551;0.27551;0.295918;0.193878;0.265306;0.255102;0.255102;0.367347;0.316327;0.306122;0.244898;0.153061;0.265306;0.234694;0.163265;0.295918;0.214286;0.204082;0.214286;0.22449;0.22449;0.234694;0.214286;0.22449;0.22449;0.234694;0.234694;0.244898;0.244898;0.255102;0.244898;0.255102;0.255102;0.255102;0.244898;0.265306;0.234694;0.234694;0.22449;0.22449;0.204082;0.234694;0.244898;0.214286;0.244898;0.255102;0.244898;0.265306;0.244898;0.255102;0.22449;0.265306;0.234694;0.234694;0.265306;0.214286;0.214286;0.234694;0.316327;0.183673;0.255102;0.255102;0.255102;0.265306;0.244898;0.244898;0.183673;0.234694;0.234694;0.234694;0.244898;0.204082;0.163265;0.204082;0.22449;0.214286;0.214286;0.244898;0.234694;0.234694;0.234694;0.22449;0.183673;0.22449;0.234694;0.234694;0.234694;0.244898;0.22449;0.234694;0.22449;0.22449;0.234694;0.234694;0.234694;0.234694;0.234694;0.234694;0.234694;0.234694;0.234694;0.234694;0.22449;0.234694;0.234694;0.244898;0.22449;0.234694;0.234694;0.234694;0.234694;0.234694;0.234694;0.244898;0.234694;0.214286;0.234694;0.234694;0.234694;0.244898;0.234694;0.22449;0.234694;0.204082;0.234694;0.234694;0.22449;0.234694;0.234694;0.234694;0.244898;0.204082;0.234694;0.234694;0.22449;0.234694;0.214286;0.244898;0.22449;0.22449;0.234694;0.234694;0.234694;0.234694;0.234694;0.244898;0.22449;0.214286;0.234694;0.234694;0.234694;0.234694;0.234694;0.234694;0.265306;0.204082;0.234694;0.234694;0.22449;0.234694;0.234694;0.244898;0.336735;0.204082;0.234694;0.244898;0.22449;0.234694;0.22449;0.244898;0.27551;0.204082;0.234694;0.234694;0.244898;0.234694;0.244898;0.234694;0.234694;0.204082;0.22449;0.244898;0.244898;0.265306;0.204082;0.244898;0.255102;0.204082;0.22449;0.244898;0.22449;0.234694;0.234694;0.244898;0.285714;0.204082;0.22449;0.234694;0.234694;0.22449;0.244898;0.234694;0.255102;0.22449;0.234694;0.234694;0.234694;0.214286;0.244898;0.234694;0.255102
0;0.64;1;0.93;0.58;0.7;0.53;0.79;0.88;0.72;0.69;1;0.41;0.7;0.55;0.59;0.5;0.59;0.6;0.62;0.53;0.62;0.57;0.57;0.42;0.61;0.67;0.73;0.42;0.63;0.57;0.57;0.6;0.56;0.57;0.57;0.6;0.6;0.6;0.62;0.61;0.58;0.58;0.6;0.58;0.59;0.61;0.62;0.68;0.6;0.59;0.61;0.61;0.54;0.64;0.67;0.57;0.58;0.57;0.56;0.6;0.56;0.54;0.58;0.56;0.56;0.57;0.56;0.56;0.56;0.57;0.57;0.58;0.58;0.59;0.58;0.59;0.59;0.59;0.58;0.59;0.57;0.57;0.58;0.56;0.54;0.56;0.56;0.56;0.58;0.59;0.58;0.6;0.6;0.59;0.57;0.6;0.57;0.57;0.58;0.54;0.54;0.59;0.6;0.54;0.59;0.59;0.58;0.6;0.59;0.58;0.57;0.64;0.57;0.57;0.56;0.54;0.52;0.56;0.54;0.53;0.57;0.58;0.56;0.58;0.57;0.56;0.56;0.56;0.56;0.57;0.56;0.58;0.56;0.57;0.56;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.56;0.57;0.57;0.58;0.56;0.57;0.57;0.57;0.57;0.57;0.57;0.58;0.57;0.55;0.57;0.57;0.57;0.58;0.56;0.57;0.58;0.54;0.57;0.57;0.56;0.57;0.57;0.57;0.57;0.54;0.57;0.57;0.56;0.57;0.57;0.58;0.55;0.57;0.57;0.57;0.57;0.57;0.57;0.58;0.56;0.55;0.57;0.57;0.57;0.58;0.56;0.57;0.59;0.54;0.57;0.57;0.56;0.57;0.57;0.58;0.59;0.54;0.57;0.58;0.56;0.57;0.57;0.58;0.55;0.56;0.57;0.57;0.57;0.57;0.58;0.57;0.56;0.54;0.56;0.58;0.57;0.6;0.56;0.58;0.59;0.54;0.56;0.58;0.57;0.57;0.57;0.58;0.62;0.54;0.56;0.57;0.56;0.56;0.58;0.57;0.57;0.56;0.57;0.57;0.57;0.56;0.58;0.57;0.59
0;0.621429;1;0.678571;0.492857;0.528571;0.707143;0.6;0.65;0.55;0.65;0.707143;0.371429;0.528571;0.771429;0.457143;0.414286;0.435714;0.435714;0.45;0.4;0.464286;0.535714;0.442857;0.321429;0.457143;0.45;0.542857;0.321429;0.478571;0.492857;0.428571;0.442857;0.428571;0.428571;0.435714;0.428571;0.435714;0.435714;0.478571;0.457143;0.435714;0.435714;0.45;0.435714;0.485714;0.45;0.485714;0.535714;0.45;0.442857;0.457143;0.464286;0.478571;0.478571;0.5;0.45;0.428571;0.428571;0.414286;0.492857;0.385714;0.414286;0.414286;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.442857;0.435714;0.435714;0.435714;0.442857;0.435714;0.442857;0.457143;0.435714;0.435714;0.428571;0.428571;0.428571;0.435714;0.428571;0.435714;0.45;0.457143;0.435714;0.435714;0.442857;0.435714;0.45;0.507143;0.442857;0.407143;0.45;0.428571;0.428571;0.435714;0.428571;0.428571;0.442857;0.464286;0.421429;0.442857;0.442857;0.442857;0.471429;0.535714;0.435714;0.414286;0.464286;0.414286;0.428571;0.421429;0.421429;0.4;0.421429;0.45;0.378571;0.435714;0.435714;0.421429;0.471429;0.485714;0.414286;0.414286;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.421429;0.428571;0.428571;0.428571;0.421429;0.428571;0.428571;0.428571;0.428571;0.428571;0.407143;0.435714;0.428571;0.421429;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.435714;0.421429;0.428571;0.428571;0.421429;0.428571;0.435714;0.428571;0.421429;0.414286;0.428571;0.428571;0.421429;0.428571;0.428571;0.435714;0.421429;0.421429;0.428571;0.428571;0.428571;0.428571;0.407143;0.435714;0.421429;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.428571;0.435714;0.414286;0.428571;0.428571;0.421429;0.428571;0.428571;0.435714;0.435714;0.414286;0.428571;0.435714;0.421429;0.428571;0.435714;0.435714;0.428571;0.421429;0.428571;0.428571;0.421429;0.45;0.407143;0.428571;0.421429;0.407143;0.421429;0.435714;0.428571;0.428571;0.428571;0.435714;0.435714;0.414286;0.421429;0.435714;0.428571;0.421429;0.428571;0.435714;0.442857;0.414286;0.428571;0.428571;0.421429;0.435714;0.435714;0.435714;0.428571;0.428571;0.428571;0.428571;0.428571;0.45;0.407143;0.428571;0.435714
0;0.587156;0.733945;1;0.587156;0.559633;0.623853;0.724771;0.513761;0.59633;0.752294;0.981651;0.477064;0.642202;0.504587;0.495413;0.422018;0.550459;0.477064;0.541284;0.348624;0.53211;0.504587;0.495413;0.357798;0.513761;0.440367;0.623853;0.348624;0.568807;0.440367;0.522936;0.46789;0.477064;0.486239;0.477064;0.495413;0.504587;0.495413;0.522936;0.623853;0.495413;0.495413;0.513761;0.495413;0.522936;0.522936;0.541284;0.394495;0.513761;0.504587;0.495413;0.550459;0.513761;0.541284;0.449541;0.376147;0.486239;0.486239;0.431193;0.550459;0.486239;0.458716;0.458716;0.495413;0.477064;0.486239;0.449541;0.477064;0.477064;0.486239;0.486239;0.46789;0.495413;0.504587;0.495413;0.504587;0.504587;0.504587;0.495413;0.513761;0.486239;0.486239;0.477064;0.477064;0.458716;0.495413;0.486239;0.40367;0.495413;0.504587;0.495413;0.513761;0.495413;0.504587;0.477064;0.513761;0.486239;0.486239;0.504587;0.458716;0.458716;0.486239;0.550459;0.412844;0.504587;0.504587;0.495413;0.513761;0.513761;0.495413;0.449541;0.46789;0.477064;0.486239;0.495413;0.458716;0.449541;0.486239;0.495413;0.495413;0.495413;0.495413;0.486239;0.477064;0.486239;0.477064;0.458716;0.477064;0.477064;0.486239;0.486239;0.486239;0.477064;0.486239;0.477064;0.477064;0.486239;0.486239;0.486239;0.486239;0.486239;0.486239;0.486239;0.458716;0.486239;0.486239;0.477064;0.486239;0.486239;0.495413;0.477064;0.486239;0.486239;0.486239;0.486239;0.486239;0.486239;0.495413;0.486239;0.477064;0.486239;0.486239;0.486239;0.495413;0.477064;0.486239;0.486239;0.458716;0.486239;0.486239;0.477064;0.486239;0.486239;0.486239;0.486239;0.458716;0.486239;0.486239;0.477064;0.486239;0.46789;0.495413;0.477064;0.458716;0.486239;0.486239;0.486239;0.486239;0.486239;0.495413;0.477064;0.458716;0.486239;0.486239;0.486239;0.495413;0.46789;0.486239;0.504587;0.458716;0.486239;0.486239;0.486239;0.486239;0.486239;0.495413;0.559633;0.458716;0.486239;0.495413;0.495413;0.486239;0.495413;0.495413;0.504587;0.477064;0.486239;0.486239;0.504587;0.486239;0.495413;0.486239;0.477064;0.458716;0.477064;0.495413;0.486239;0.513761;0.46789;0.495413;0.495413;0.477064;0.477064;0.495413;0.486239;0.495413;0.486239;0.504587;0.486239;0.486239;0.486239;0.486239;0.486239;0.486239;0.495413;0.486239;0.495413;0.486239;0.486239;0.486239;0.486239;0.46789;0.495413;0.486239;0.495413
0;0.283784;1;0.918919;0.513514;0.567568;0.810811;0.527027;0.702703;0.567568;0.581081;0.716216;0.567568;0.594595;0.72973;0.486486;0.27027;0.378378;0.405405;0.486486;0.162162;0.445946;0.216216;0.391892;0.162162;0.391892;0.364865;0.567568;0.162162;0.472973;0.108108;0.391892;0.364865;0.337838;0.364865;0.378378;0.351351;0.351351;0.405405;0.405405;0.554054;0.378378;0.378378;0.418919;0.554054;0.418919;0.418919;0.459459;0.337838;0.405405;0.391892;0.391892;0.405405;0.418919;0.432432;0.405405;0.216216;0.378378;0.364865;0.297297;0.351351;0.364865;0.324324;0.324324;0.378378;0.351351;0.364865;0.364865;0.378378;0.364865;0.337838;0.378378;0.351351;0.378378;0.391892;0.378378;0.378378;0.378378;0.391892;0.378378;0.405405;0.364865;0.364865;0.378378;0.364865;0.405405;0.378378;0.418919;0.297297;0.378378;0.391892;0.391892;0.405405;0.391892;0.391892;0.337838;0.405405;0.364865;0.364865;0.378378;0.351351;0.337838;0.391892;0.459459;0.297297;0.391892;0.391892;0.391892;0.337838;0.405405;0.378378;0.324324;0.405405;0.378378;0.364865;0.378378;0.324324;0.324324;0.378378;0.391892;0.324324;0.364865;0.378378;0.364865;0.364865;0.364865;0.351351;0.391892;0.364865;0.364865;0.364865;0.364865;0.364865;0.364865;0.364865;0.378378;0.364865;0.364865;0.364865;0.364865;0.378378;0.364865;0.364865;0.378378;0.337838;0.364865;0.364865;0.351351;0.378378;0.351351;0.378378;0.351351;0.364865;0.364865;0.364865;0.364865;0.364865;0.364865;0.378378;0.364865;0.364865;0.364865;0.364865;0.364865;0.364865;0.364865;0.364865;0.364865;0.324324;0.364865;0.364865;0.351351;0.364865;0.351351;0.364865;0.364865;0.324324;0.364865;0.364865;0.351351;0.405405;0.337838;0.378378;0.364865;0.324324;0.364865;0.364865;0.378378;0.405405;0.351351;0.378378;0.351351;0.351351;0.364865;0.364865;0.364865;0.378378;0.364865;0.364865;0.378378;0.324324;0.364865;0.364865;0.351351;0.378378;0.364865;0.378378;0.405405;0.324324;0.364865;0.378378;0.364865;0.405405;0.378378;0.378378;0.378378;0.324324;0.364865;0.364865;0.391892;0.405405;0.378378;0.364865;0.351351;0.324324;0.351351;0.378378;0.364865;0.405405;0.351351;0.378378;0.378378;0.324324;0.351351;0.378378;0.364865;0.364865;0.364865;0.378378;0.405405;0.324324;0.351351;0.364865;0.364865;0.405405;0.378378;0.364865;0.364865;0.337838;0.364865;0.364865;0.364865;0.364865;0.378378;0.364865;0.405405
0;0.581967;1;0.754098;0.491803;0.57377;0.639344;0.655738;0.721311;0.57377;0.721311;0.877049;0.196721;0.57377;0.590164;0.418033;0.45082;0.483607;0.491803;0.5;0.45082;0.508197;0.442623;0.467213;0.344262;0.491803;0.418033;0.622951;0.401639;0.508197;0.278689;0.459016;0.467213;0.45082;0.467213;0.467213;0.467213;0.491803;0.491803;0.516393;0.483607;0.47541;0.47541;0.491803;0.5;0.483607;0.5;0.508197;0.590164;0.491803;0.483607;0.491803;0.590164;0.459016;0.47541;0.491803;0.459016;0.467213;0.467213;0.45082;0.540984;0.467213;0.442623;0.45082;0.459016;0.459016;0.467213;0.459016;0.467213;0.467213;0.467213;0.47541;0.47541;0.47541;0.483607;0.47541;0.483607;0.483607;0.483607;0.47541;0.467213;0.467213;0.467213;0.47541;0.467213;0.467213;0.459016;0.47541;0.47541;0.47541;0.483607;0.47541;0.5;0.491803;0.483607;0.467213;0.483607;0.467213;0.467213;0.47541;0.47541;0.459016;0.45082;0.47541;0.459016;0.483607;0.483607;0.47541;0.47541;0.491803;0.47541;0.459016;0.45082;0.467213;0.467213;0.467213;0.491803;0.442623;0.459016;0.434426;0.459016;0.47541;0.47541;0.467213;0.377049;0.467213;0.459016;0.459016;0.459016;0.459016;0.467213;0.459016;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.459016;0.467213;0.467213;0.47541;0.459016;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.47541;0.467213;0.459016;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.459016;0.467213;0.467213;0.459016;0.467213;0.467213;0.467213;0.459016;0.459016;0.467213;0.467213;0.459016;0.47541;0.467213;0.47541;0.45082;0.467213;0.467213;0.467213;0.467213;0.483607;0.467213;0.47541;0.459016;0.45082;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.467213;0.45082;0.467213;0.467213;0.459016;0.47541;0.459016;0.47541;0.483607;0.459016;0.467213;0.47541;0.459016;0.491803;0.47541;0.47541;0.459016;0.467213;0.467213;0.467213;0.467213;0.491803;0.47541;0.467213;0.459016;0.45082;0.459016;0.47541;0.47541;0.491803;0.459016;0.483607;0.483607;0.45082;0.459016;0.47541;0.467213;0.491803;0.467213;0.467213;0.483607;0.45082;0.467213;0.467213;0.467213;0.491803;0.47541;0.467213;0.459016;0.467213;0.467213;0.467213;0.467213;0.467213;0.47541;0.467213;0.47541
0;0.55;1;0.641667;0.441667;0.55;0.583333;0.558333;0.683333;0.541667;0.683333;0.675;0.258333;0.541667;0.708333;0.5;0.375;0.433333;0.45;0.458333;0.4;0.475;0.408333;0.433333;0.3;0.45;0.391667;0.508333;0.316667;0.475;0.175;0.433333;0.45;0.416667;0.425;0.433333;0.425;0.45;0.483333;0.491667;0.45;0.433333;0.433333;0.458333;0.475;0.433333;0.458333;0.475;0.425;0.441667;0.441667;0.45;0.483333;0.441667;0.45;0.391667;0.375;0.425;0.425;0.4;0.491667;0.425;0.4;0.408333;0.416667;0.416667;0.425;0.425;0.433333;0.433333;0.425;0.441667;0.433333;0.433333;0.441667;0.433333;0.441667;0.441667;0.441667;0.433333;0.441667;0.425;0.425;0.433333;0.433333;0.425;0.416667;0.425;0.425;0.433333;0.441667;0.441667;0.458333;0.441667;0.441667;0.416667;0.45;0.416667;0.425;0.433333;0.416667;0.416667;0.425;0.45;0.391667;0.441667;0.441667;0.441667;0.4;0.45;0.433333;0.408333;0.441667;0.416667;0.425;0.425;0.408333;0.408333;0.433333;0.416667;0.416667;0.433333;0.433333;0.425;0.325;0.425;0.416667;0.425;0.416667;0.416667;0.425;0.425;0.425;0.425;0.425;0.425;0.425;0.425;0.425;0.425;0.433333;0.416667;0.425;0.433333;0.425;0.425;0.425;0.416667;0.425;0.416667;0.433333;0.416667;0.425;0.425;0.425;0.425;0.425;0.416667;0.433333;0.425;0.408333;0.425;0.425;0.425;0.425;0.425;0.425;0.425;0.408333;0.425;0.425;0.416667;0.433333;0.425;0.425;0.425;0.408333;0.425;0.425;0.416667;0.441667;0.416667;0.433333;0.416667;0.425;0.425;0.425;0.433333;0.45;0.425;0.433333;0.416667;0.408333;0.416667;0.425;0.425;0.433333;0.425;0.425;0.441667;0.4;0.425;0.425;0.416667;0.433333;0.416667;0.433333;0.458333;0.4;0.425;0.433333;0.416667;0.45;0.433333;0.433333;0.425;0.416667;0.425;0.425;0.433333;0.45;0.433333;0.425;0.416667;0.408333;0.416667;0.433333;0.433333;0.45;0.408333;0.433333;0.425;0.408333;0.416667;0.433333;0.425;0.45;0.425;0.433333;0.433333;0.425;0.425;0.425;0.425;0.45;0.433333;0.425;0.416667;0.425;0.425;0.425;0.425;0.416667;0.433333;0.425;0.441667
