2.18769e-07;0;8.75077e-07;1.53139e-06;2.844e-06;3.71908e-06;8.75077e-06;7.78819e-05;0.000446071;0.00161408;0.00249113;0.00193589;0.00142463;0.00161364;0.00277925;0.00392932;0.00434913;0.00487724;0.00605925;0.00817563;0.0135744;0.0181299;0.0208671;0.0249988;0.0280281;0.0283772;0.0296284;0.0328559;0.034289;0.0379762;0.0442102;0.0527847;0.0575582;0.0566451;0.0529988;0.0487657;0.0451015;0.0401496;0.0352437;0.0322908;0.0282171;0.0233066;0.0190032;0.0147429;0.011094;0.00772168;0.00570901;0.00486412;0.00438983;0.00473833;0.00634278;0.00855694;0.0126556;0.0150905;0.018125;0.0162143;0.011129;0.00569544;0.00555171;0.00173987;0.000280025;0.000191204;0.000135856;0.000240646
0.000112268;0.00130381;0.0108302;0.0169011;0.022189;0.0266574;0.0331758;0.0346092;0.0363473;0.0280269;0.0219862;0.0188301;0.0188861;0.0196682;0.0186798;0.0173763;0.0166213;0.0173455;0.0176241;0.0177257;0.0174952;0.0176301;0.0183065;0.019222;0.0198635;0.0205723;0.0215179;0.0226576;0.0222331;0.0212035;0.0198449;0.0187028;0.0175068;0.0167879;0.01603;0.0155203;0.0150709;0.0144303;0.0137262;0.0128847;0.0122494;0.0113664;0.0108623;0.0104975;0.0103884;0.0107855;0.0112371;0.0124645;0.0151891;0.0165785;0.015869;0.0153134;0.0146567;0.012984;0.010983;0.00889524;0.0071521;0.00578539;0.00448724;0.00334821;0.00282147;0.00354791;0.00750589;0.00892857
1.41514e-06;4.32403e-06;1.28149e-05;1.82395e-05;2.64945e-05;4.87436e-05;7.1543e-05;0.000164235;0.00237688;0.00228199;0.00377181;0.00391073;0.0054493;0.0080927;0.0115483;0.0157778;0.0154598;0.0160167;0.0202706;0.0243078;0.0311257;0.0374793;0.0408417;0.04262;0.0436372;0.0415461;0.0413449;0.0420798;0.0426804;0.0443529;0.0437307;0.0413244;0.0405708;0.0405957;0.0375815;0.0336752;0.0295048;0.0260201;0.0232163;0.020238;0.0178549;0.015126;0.0133655;0.0114125;0.00947104;0.00763592;0.00619649;0.00516368;0.00439211;0.00384634;0.00334774;0.00298279;0.00274261;0.0024768;0.00220376;0.00196382;0.00178905;0.00169235;0.00163606;0.00156153;0.00146089;0.00174368;0.00418888;0.00196759
0.000133416;8.76599e-05;7.10713e-05;7.72822e-05;9.72514e-05;0.000111874;0.000150083;0.000449463;0.00134383;0.0015186;0.00107794;0.00120593;0.00178299;0.00253333;0.00366804;0.00495848;0.00679887;0.0091737;0.0127056;0.0147249;0.0173559;0.0203051;0.0218848;0.022881;0.0242146;0.0268883;0.0281126;0.0293813;0.0339964;0.0398116;0.0425347;0.0424865;0.0455416;0.0480963;0.0487242;0.0460074;0.0423771;0.0395559;0.0374842;0.0344578;0.0317242;0.0289641;0.0260952;0.0231917;0.0205446;0.0174325;0.0138367;0.0107789;0.00840741;0.00668589;0.00537084;0.00489016;0.00574035;0.00579475;0.00680901;0.00804537;0.00697553;0.00339491;0.00150846;0.0011237;0.00100585;0.00137992;0.00299529;0.00253718
0;0;0.000543592;0.00192276;0.00106117;0.000830531;0.000680655;0.00102739;0.0010701;0.000952839;0.00113222;0.00151856;0.00130346;0.00149798;0.00171775;0.00252848;0.00325961;0.00395502;0.0052146;0.00456074;0.00369487;0.00482516;0.00649748;0.00699176;0.00687644;0.0082164;0.00987591;0.0104405;0.0134248;0.0177491;0.0219689;0.0255578;0.0295501;0.0320719;0.0378992;0.0437211;0.0471815;0.0504372;0.0504535;0.0522633;0.0513869;0.0492502;0.0476447;0.0433154;0.0355999;0.0290348;0.022064;0.0162895;0.0129519;0.0108982;0.00953267;0.00874873;0.00791237;0.00734665;0.00650214;0.00529847;0.0049296;0.00809176;0.0179684;0.0463509;0.0282423;0.0130307;0.00188199;0.00125337
0.00109437;0.00726972;0.0230397;0.0227089;0.0246957;0.022423;0.0213717;0.0234595;0.018843;0.0153108;0.0137709;0.0110374;0.0100387;0.011179;0.0124318;0.0138517;0.0147951;0.0145372;0.0150086;0.0161049;0.0166634;0.0158134;0.0155524;0.016636;0.0167191;0.0181307;0.0190352;0.0208453;0.0222139;0.0230931;0.0240919;0.0258891;0.0267021;0.0263703;0.0256895;0.025741;0.0253033;0.024536;0.0236929;0.0228579;0.0223007;0.0210937;0.0196607;0.0181292;0.0164143;0.0147806;0.0134432;0.0116676;0.0100295;0.00849397;0.00719519;0.00602031;0.00523978;0.00437309;0.00380735;0.00339004;0.00547186;0.00970312;0.0234781;0.0201497;0.00404446;0.00113305;0.000744677;0.000687757
5.13809e-05;2.61492e-05;4.08294e-05;6.51436e-05;0.00022158;0.00292825;0.00796357;0.0140178;0.035144;0.0963331;0.134743;0.196746;0.113488;0.0083026;0.00586155;0.00646206;0.00702771;0.00836361;0.0101913;0.0117162;0.0123502;0.0139779;0.0154588;0.0158533;0.0164387;0.0164671;0.0170488;0.0177814;0.0165538;0.0157817;0.0149316;0.0137237;0.0118015;0.0103308;0.0101119;0.00937471;0.00840628;0.00822828;0.00812689;0.00739655;0.00654097;0.00640839;0.00635609;0.00633911;0.00493623;0.00489999;0.00453436;0.00422011;0.00345903;0.00325626;0.00344711;0.0026452;0.00188871;0.00157079;0.001168;0.00106386;0.00115011;0.00113451;0.00195339;0.00592486;0.00489861;0.00117121;0.000570236;0.000624828
0;3.89469e-07;3.50522e-06;5.45256e-06;5.84203e-06;3.58311e-05;0.000206029;0.000664434;0.00145778;0.0027146;0.00347328;0.00389352;0.00428455;0.00465844;0.00569559;0.00641143;0.00822169;0.0117304;0.0185936;0.0270918;0.0352664;0.0432548;0.0544586;0.0596619;0.0566525;0.0491365;0.0453509;0.0427937;0.0400051;0.037997;0.0354658;0.0337116;0.030738;0.0274342;0.0248025;0.0218562;0.0186057;0.0158907;0.0139948;0.0126827;0.011226;0.0102041;0.00903568;0.00814691;0.00706574;0.00627278;0.00553825;0.00506738;0.00485745;0.00677948;0.0137821;0.0192215;0.0235087;0.0267433;0.020997;0.00808459;0.00452173;0.00234733;0.00150958;0.0013534;0.00116724;0.0010169;0.000948746;0.00169614
0.00087942;0.0300012;0.0222706;0.00640754;0.00286688;0.00487926;0.00734538;0.00597367;0.00462845;0.00447967;0.00400452;0.00516358;0.00864543;0.0123173;0.0176718;0.0217464;0.0262408;0.0264749;0.0297289;0.0321588;0.0356154;0.0351005;0.0337385;0.0292413;0.0287954;0.0306882;0.0315949;0.0356944;0.0377251;0.0327707;0.0290291;0.026774;0.0252757;0.0237658;0.0239889;0.0262541;0.0258194;0.0233514;0.0207217;0.0180904;0.0152711;0.0132708;0.011836;0.0101274;0.00867659;0.00719621;0.00604572;0.00470478;0.00363374;0.00283339;0.00219777;0.00171873;0.00141105;0.00121631;0.00122098;0.00173586;0.00344914;0.00581594;0.0183081;0.028182;0.00262424;0.000304954;0.000126188;0.000173703
6.2895e-07;5.34607e-06;1.41514e-05;5.81779e-05;0.000390578;0.00251077;0.00552595;0.00627692;0.00578571;0.00669423;0.00949588;0.0156879;0.019249;0.0190496;0.0199138;0.0261344;0.0324485;0.0268235;0.0287977;0.0251781;0.0261228;0.0275574;0.0285892;0.0306104;0.0311902;0.0303066;0.029066;0.0274933;0.0261338;0.02557;0.025647;0.0243878;0.0235473;0.0237554;0.023802;0.0242136;0.0269068;0.0260187;0.0229447;0.0213179;0.0190691;0.0202943;0.0199352;0.0223991;0.0257112;0.0275581;0.0231347;0.0149611;0.00692254;0.0032935;0.00318343;0.0040649;0.00696247;0.010205;0.00958865;0.00369382;0.00166452;0.000677064;0.000460077;0.000355357;0.000277367;0.000173276;9.3399e-05;0.000100003
0;1.1702e-06;6.39709e-05;0.00188909;0.00281979;0.00373411;0.00365805;0.00427474;0.00328046;0.00280302;0.00499597;0.00954298;0.0129412;0.0156362;0.0178982;0.019964;0.0237379;0.0228587;0.0245063;0.0268541;0.0274076;0.0277334;0.0279311;0.0307022;0.0311133;0.033066;0.035138;0.0362785;0.0370969;0.0368118;0.0383919;0.0399389;0.0390043;0.0378447;0.0355507;0.0313579;0.028006;0.0263907;0.0249452;0.0240246;0.023223;0.0212598;0.0178943;0.0149606;0.011182;0.00788364;0.00589196;0.00636784;0.00587714;0.00513562;0.00436251;0.00456222;0.0064716;0.00642869;0.00469991;0.00177714;0.000555455;0.000316344;0.000216877;0.00017787;0.000141984;0.000136133;0.000109609;0.00017397
1.53139e-06;7.65693e-06;2.64711e-05;4.46289e-05;9.99776e-05;0.000656746;0.00440011;0.010886;0.0142421;0.0184462;0.0250657;0.0307509;0.0337649;0.0354899;0.0357156;0.0354277;0.0342398;0.0313337;0.028524;0.0271092;0.0256367;0.0244956;0.023917;0.022915;0.0230587;0.0233869;0.023859;0.0240907;0.0255934;0.0254501;0.0245258;0.0256702;0.0267354;0.0250756;0.023964;0.024057;0.0238098;0.0231204;0.0220121;0.0210012;0.0196297;0.0173637;0.015078;0.0131205;0.0113211;0.00878425;0.00615814;0.00462107;0.00371142;0.00260664;0.0022006;0.00278909;0.00452109;0.00387156;0.00438895;0.00369633;0.00407414;0.00515442;0.0042205;0.00329139;0.00321897;0.00296717;0.00237759;0.00222642
0;0;0.00119396;0.00322467;0.0107231;0.0312212;0.0157898;0.0308531;0.0481553;0.0382844;0.0347375;0.0311098;0.0330155;0.0293353;0.0274157;0.0214587;0.0147756;0.0106369;0.00910672;0.0082793;0.00771979;0.0073847;0.00722822;0.00771241;0.00879299;0.00942783;0.00983475;0.0110897;0.0122071;0.0123485;0.0133312;0.0146867;0.01549;0.0158306;0.0177351;0.0202605;0.0212727;0.0216237;0.0212117;0.0202915;0.0203552;0.0205105;0.0216136;0.0229264;0.0241176;0.0261495;0.0276584;0.0274984;0.0243211;0.0201086;0.0160127;0.0127861;0.0097668;0.00735791;0.00574888;0.00421206;0.00315089;0.00272107;0.00226872;0.00220427;0.00207613;0.00255838;0.00420507;0.0148754
7.86187e-07;7.86187e-07;1.2579e-06;2.5158e-06;4.00956e-06;5.26745e-06;6.98134e-05;0.00149674;0.00503089;0.00518341;0.00519882;0.00662685;0.0076849;0.00977655;0.0138492;0.0170749;0.0217896;0.0255618;0.0262136;0.0260335;0.0284514;0.0314278;0.0322494;0.0350871;0.0364396;0.0346042;0.0347807;0.0359931;0.0379472;0.0388766;0.0393748;0.0348944;0.0297858;0.027847;0.0257375;0.0236499;0.0229255;0.022207;0.0202231;0.0187017;0.0174146;0.0152413;0.0142805;0.0139263;0.0141378;0.0124867;0.0109425;0.00992027;0.00998214;0.0103403;0.0123095;0.0115802;0.0167761;0.0157883;0.0108478;0.00750612;0.00553374;0.00312179;0.00127166;0.000762837;0.000635397;0.000890829;0.000936035;0.00055835
0;0.000433032;0.0329067;0.00877354;0.0106758;0.0245501;0.0280691;0.0387144;0.0588631;0.047037;0.0287433;0.0139592;0.00817352;0.00713575;0.00819993;0.00963174;0.0117419;0.0116944;0.0127158;0.0144684;0.0167886;0.0175732;0.0174307;0.0189839;0.0201943;0.0203129;0.0207582;0.0219834;0.0220425;0.0208877;0.0190304;0.0177273;0.0165018;0.0160627;0.0163757;0.0168263;0.0176817;0.0185534;0.0186738;0.0178713;0.017848;0.0168165;0.0166288;0.0151822;0.0138061;0.0127139;0.0117488;0.0104714;0.00953205;0.00800433;0.00646089;0.00537406;0.00439447;0.00370892;0.00316739;0.00358187;0.00466555;0.0051794;0.0032762;0.00898298;0.03652;0.0313909;0.00175288;4.62278e-05
0;0;0;0;0;3.8828e-07;0;1.9414e-06;3.8828e-06;5.04764e-06;2.17437e-05;9.62935e-05;0.000466713;0.00256381;0.00829755;0.0139389;0.0169154;0.0160624;0.0156718;0.0181187;0.0236816;0.0286221;0.0334989;0.0393145;0.043765;0.0421529;0.0363838;0.0311614;0.0279317;0.0254751;0.0230281;0.0203125;0.0183726;0.0180271;0.0187112;0.0210638;0.0232366;0.024942;0.0252817;0.0239643;0.0237348;0.0219941;0.0206301;0.0179587;0.0153817;0.0131425;0.0119951;0.0109309;0.0109149;0.0108218;0.0104366;0.00979864;0.00945812;0.00888812;0.00879804;0.0115327;0.0167582;0.0186165;0.0163559;0.0241417;0.0293637;0.0200446;0.0136713;0.00353995
0;7.86187e-08;4.71712e-07;2.04409e-06;5.18884e-06;1.11639e-05;1.61955e-05;2.53152e-05;4.26113e-05;7.88546e-05;0.000435705;0.00172317;0.00408927;0.00404092;0.00413369;0.005471;0.00705957;0.00836024;0.0110383;0.015513;0.0212755;0.0289874;0.0357551;0.044635;0.0504509;0.0489211;0.0456784;0.0443075;0.0440817;0.0457856;0.0473319;0.046966;0.0446102;0.0410722;0.0374511;0.0335718;0.0293518;0.0243148;0.0201625;0.01557;0.0126251;0.0103994;0.00926537;0.00813452;0.00727624;0.00637724;0.00543625;0.00446594;0.00367527;0.00307155;0.00279458;0.00256486;0.00239048;0.00240455;0.00305717;0.00705289;0.0154149;0.0276415;0.0268529;0.0122157;0.00821605;0.00304553;0.0020856;0.00120931
0.00059601;0.00886948;0.00317846;0.0105441;0.0155739;0.0179156;0.0280043;0.0291125;0.0181249;0.00843344;0.00573063;0.00749264;0.00726666;0.00765999;0.00789218;0.0083721;0.00948141;0.0122829;0.0135059;0.0144495;0.0145131;0.0165489;0.0181443;0.0225964;0.0254852;0.0272899;0.0285724;0.0299251;0.0333502;0.0369981;0.0381703;0.0390136;0.0388389;0.037669;0.0361341;0.034058;0.031547;0.027305;0.0241165;0.0227614;0.0221164;0.0218474;0.0229967;0.0217433;0.0171511;0.0133071;0.0106443;0.00847383;0.00881279;0.0076297;0.00655883;0.00422643;0.00271175;0.00343706;0.00610842;0.00393289;0.000540098;8.0374e-05;5.90186e-05;3.57218e-05;2.13554e-05;1.35898e-05;9.31872e-06;1.86374e-05
0;0;2.45669e-06;0.000127748;0.00165679;0.00513351;0.0129296;0.0208485;0.0258051;0.0282957;0.0342945;0.032649;0.027626;0.0284981;0.0269878;0.025446;0.0237277;0.023003;0.0218022;0.0228276;0.0232796;0.0239606;0.02584;0.0270408;0.0262193;0.0235455;0.0222591;0.0224507;0.0222365;0.0225018;0.0231725;0.0240117;0.0239768;0.0248146;0.0252022;0.0254445;0.0239926;0.0223446;0.0209473;0.0200196;0.0182729;0.0158766;0.0142184;0.0127242;0.0110478;0.0101231;0.00902884;0.00807221;0.00747228;0.00691265;0.00713522;0.00664683;0.00597861;0.0052023;0.00374744;0.00309101;0.0025982;0.00226458;0.00332243;0.0055197;0.00390909;0.000893746;0.000460385;0.000559635
0.00603069;0.0614151;0.0741664;0.0650123;0.0799791;0.0624402;0.0568479;0.0255335;0.0158656;0.0147976;0.015081;0.0155121;0.0146036;0.0146218;0.0142083;0.0142379;0.013879;0.013979;0.0133592;0.0128337;0.012407;0.0127755;0.013152;0.0131315;0.0125592;0.0127674;0.0132215;0.0137054;0.0142523;0.0147231;0.015336;0.0167489;0.0163697;0.016165;0.0160458;0.0156058;0.0150149;0.0141878;0.0136243;0.0128617;0.0120557;0.0103855;0.00880372;0.00736091;0.00620207;0.00523978;0.00470423;0.00468976;0.00534041;0.0048492;0.00403691;0.00423566;0.00414195;0.00303154;0.00275354;0.00295198;0.00332463;0.00314978;0.00404698;0.00311204;0.00190698;0.00166546;0.00147898;0.00147331
0;2.5158e-06;9.43425e-06;8.49082e-06;7.86187e-06;9.68583e-05;0.000679266;0.00179471;0.00307399;0.00486587;0.00656026;0.00439416;0.00307808;0.00422434;0.00579955;0.0062244;0.00677473;0.00743419;0.00848548;0.0091833;0.0102704;0.0109893;0.0113793;0.0122265;0.0136856;0.0156451;0.0180886;0.0214245;0.0243073;0.0261631;0.0280999;0.0298015;0.0301861;0.0303959;0.0316192;0.0328607;0.0353133;0.0375577;0.0399374;0.0425815;0.0412182;0.0377889;0.0352501;0.0341551;0.0329551;0.0307129;0.0269804;0.02164;0.0174298;0.0138743;0.0113176;0.0094484;0.00797603;0.00674643;0.00590049;0.00532029;0.00483505;0.00470234;0.00500833;0.00659831;0.0104088;0.0162194;0.0222293;0.0160539
0;0;3.90067e-07;3.12053e-06;6.08504e-05;0.000603433;0.00142959;0.00172019;0.00100286;0.00162112;0.00509895;0.0032395;0.00182473;0.00347666;0.00635068;0.0131648;0.0222755;0.0322605;0.0388175;0.0459222;0.0449911;0.0415043;0.0412125;0.0486675;0.0516027;0.0519428;0.0468829;0.0400017;0.0350693;0.0358869;0.036724;0.0310435;0.0226071;0.0201645;0.0180464;0.0154603;0.0151244;0.0163746;0.0175862;0.0126865;0.00884125;0.00853076;0.00901522;0.010052;0.0108111;0.0109921;0.0111727;0.0100622;0.00905267;0.00891693;0.00948213;0.0105962;0.0086431;0.00613887;0.00610181;0.00624926;0.00680393;0.00707308;0.00788052;0.00710702;0.00172253;0.000596802;0.000470811;0.00123534
0;0;0;0;0;2.71796e-06;4.27108e-06;5.43592e-06;3.30038e-05;0.000606494;0.0019647;0.0036875;0.00488728;0.00514937;0.00638915;0.00801371;0.00916147;0.0111433;0.014788;0.0204993;0.0257573;0.0315947;0.0366005;0.040531;0.0444845;0.0493659;0.052417;0.0554736;0.0588124;0.0581283;0.0551369;0.0515589;0.0409453;0.0347301;0.0311137;0.0287498;0.0277508;0.0240264;0.0192377;0.0148377;0.0123271;0.00962896;0.00709854;0.00572208;0.00515015;0.00469858;0.0043103;0.0045984;0.00557337;0.00563627;0.00310275;0.00227804;0.00237433;0.00230289;0.00339667;0.00847693;0.00960527;0.00412664;0.0095513;0.010124;0.00886055;0.000758699;0.000554852;0.00215495
0.00322054;0.0129642;0.0286399;0.0588357;0.077914;0.0754513;0.0723204;0.0590339;0.0474074;0.0380015;0.0307402;0.0254879;0.0215768;0.0184345;0.0157187;0.0134061;0.0112922;0.00965627;0.00816314;0.00709078;0.00609484;0.00531525;0.00466995;0.00407308;0.00374194;0.00346488;0.00343627;0.00337463;0.00368816;0.00378691;0.00397245;0.00428126;0.0046514;0.00515141;0.00579231;0.00663762;0.00727286;0.00802854;0.00838956;0.00903549;0.0100198;0.0112076;0.0122202;0.0135023;0.0147706;0.0161436;0.0169109;0.0174562;0.0179634;0.0177348;0.0177367;0.0167675;0.0143913;0.0119472;0.00955343;0.00732821;0.00500864;0.00345451;0.00262932;0.00250165;0.00267146;0.0029982;0.00421931;0.0106491
1.9414e-06;9.55169e-05;0.00276067;0.00969963;0.0470615;0.0272596;0.0192657;0.0165827;0.0144238;0.0039127;0.00300684;0.00307634;0.00302315;0.0031773;0.00333261;0.00348054;0.0036906;0.00360402;0.00390493;0.00472692;0.00550232;0.00571937;0.00613521;0.00791431;0.0092368;0.00994269;0.0115063;0.0138309;0.0156096;0.0182818;0.0255504;0.0344575;0.0378165;0.0360778;0.0366086;0.0388164;0.0414376;0.0455146;0.0472083;0.0454886;0.0422542;0.0399894;0.0357874;0.0310115;0.0264803;0.0224535;0.0179094;0.0132497;0.00938706;0.00753962;0.00715251;0.00635459;0.00361489;0.00274553;0.00754933;0.0105286;0.0172952;0.0207753;0.00863613;0.000291987;0.000114154;7.26084e-05;4.07694e-05;2.36851e-05
0;0;0.000128935;0.0018837;0.0095657;0.025152;0.0485609;0.0586433;0.070327;0.0768662;0.0730135;0.0513761;0.0295569;0.0170043;0.0109582;0.007793;0.00632535;0.00595521;0.00624704;0.00684077;0.00785087;0.0084122;0.00929745;0.0109378;0.0131158;0.0150382;0.0160234;0.0169559;0.0174873;0.0176392;0.0181641;0.0186814;0.018315;0.0186631;0.0193698;0.0196298;0.0196789;0.0196251;0.0196003;0.0193635;0.0180581;0.0168181;0.015803;0.0141463;0.0120784;0.00977985;0.00756469;0.00608226;0.00420956;0.00323123;0.00233057;0.00163433;0.00145067;0.00151042;0.0017771;0.00354193;0.00752759;0.0104959;0.0127057;0.0151939;0.00288877;0.000396238;0.000283342;0.000444982
0;0;7.86187e-08;0.00178205;0.00670398;0.00456791;0.00526863;0.00987616;0.0108799;0.0163568;0.0134827;0.0102464;0.0118769;0.0124667;0.0140441;0.0138907;0.0155118;0.014871;0.0184655;0.0208942;0.0232435;0.0254933;0.0283461;0.0347731;0.0391384;0.0382175;0.0360948;0.0371764;0.0395074;0.0407063;0.0444114;0.0451222;0.0442669;0.0415077;0.0372595;0.0315991;0.0277165;0.0247419;0.0232788;0.0209951;0.0176523;0.0126634;0.00892047;0.00662434;0.00510125;0.0041925;0.00344507;0.00296919;0.00355372;0.00460745;0.00554977;0.0151159;0.00848776;0.0030166;0.00247924;0.00352408;0.00395759;0.000466759;0.000292698;0.000294349;0.000274615;0.00028971;0.0008424;0.000897433
0;0;0;0;0;0;0;1.16484e-06;2.32968e-06;3.49452e-06;5.04764e-06;7.26084e-05;0.00063212;0.00147741;0.00261235;0.00394493;0.00572519;0.0129072;0.0168778;0.0168902;0.0185085;0.0222993;0.0226639;0.0268515;0.0309735;0.0331009;0.0365772;0.0385143;0.039563;0.0384922;0.0400162;0.0401843;0.0435037;0.0512712;0.0571331;0.0564132;0.0504683;0.0433534;0.0342774;0.0253473;0.0182985;0.0151076;0.0135751;0.00898519;0.0065068;0.00476497;0.00404122;0.00308411;0.00193868;0.00181832;0.00539011;0.0115152;0.028558;0.0291059;0.0195557;0.0131153;0.00389639;2.05788e-05;1.90257e-05;1.00953e-05;9.707e-06;9.707e-06;3.49452e-06;6.21248e-06
2.32968e-06;1.55312e-06;9.707e-06;2.05788e-05;5.74655e-05;0.000116096;0.000273349;0.00092333;0.00162301;0.00341376;0.00399657;0.00546582;0.00767824;0.0100545;0.0129123;0.015942;0.0186538;0.0208145;0.0231586;0.02616;0.0301224;0.0350062;0.0382887;0.0421641;0.045871;0.0473756;0.0472987;0.0455324;0.0431313;0.0410067;0.0388435;0.0357571;0.0312705;0.0283425;0.025503;0.0222896;0.0198407;0.0178438;0.0160461;0.0145454;0.0132796;0.0128144;0.0122036;0.0108924;0.0104517;0.0107196;0.0105958;0.00954587;0.00792402;0.00984135;0.014769;0.0143582;0.0097734;0.0108555;0.00820552;0.0035978;0.00300645;0.00362382;0.00285658;0.000758699;0.000540098;0.000431768;0.000421672;0.0011761
0;4.77585e-05;0.000422837;0.000672501;0.00169756;0.00373098;0.00604475;0.0104047;0.013721;0.0124475;0.0114535;0.00996715;0.00782889;0.00599233;0.00492417;0.00394182;0.00410257;0.00484962;0.00595816;0.00676384;0.00791393;0.00938784;0.0108031;0.0122106;0.0132532;0.0143869;0.0161831;0.0183893;0.0202224;0.0218361;0.022912;0.0240015;0.0251769;0.0275042;0.0294631;0.0306139;0.0320669;0.0342556;0.0341407;0.03154;0.0308073;0.0303317;0.0289292;0.026516;0.024907;0.0236921;0.0223494;0.0203331;0.0194855;0.019202;0.0179525;0.0171639;0.0173309;0.0175868;0.0176578;0.0175802;0.0156469;0.0112069;0.00827813;0.00670405;0.00653281;0.00790694;0.0165501;0.0241157
1.16841e-06;0.0176102;0.087731;0.0505305;0.0107174;0.00656761;0.00702407;0.00683985;0.00868749;0.00970673;0.00988472;0.00935971;0.0106539;0.0135107;0.0158354;0.0145478;0.0178536;0.0205016;0.0241471;0.0243453;0.0253408;0.0261369;0.0241463;0.021198;0.0190812;0.0177286;0.0192581;0.0200576;0.0192709;0.0189967;0.0192113;0.018381;0.0181781;0.0194064;0.0240832;0.020564;0.0185087;0.0183401;0.0181894;0.0183927;0.0190271;0.019607;0.0195716;0.0179744;0.0150857;0.0127489;0.0109569;0.00910383;0.00741977;0.00647336;0.00652282;0.00687334;0.00716194;0.00696915;0.00685115;0.0101262;0.00727138;0.00379537;0.00326842;0.00552306;0.00974139;0.00891728;0.00708716;0.00139702
1.39781e-05;0.00109534;0.0389814;0.0373592;0.0309968;0.0249229;0.026273;0.0269843;0.0221421;0.0175724;0.0155207;0.0121831;0.00979165;0.00868854;0.00789607;0.00806497;0.00906052;0.00981572;0.0106008;0.0112613;0.0114671;0.0118569;0.0124009;0.0128761;0.0143171;0.017332;0.0211306;0.0228297;0.0241502;0.0247133;0.0254801;0.027771;0.0295174;0.0293004;0.0297384;0.0305398;0.0306652;0.0304272;0.0294134;0.0285883;0.0279111;0.0262373;0.0236998;0.0201948;0.0160884;0.0128055;0.0100506;0.00787044;0.00631926;0.00505036;0.00405947;0.00334969;0.00289968;0.00266671;0.00332135;0.00485777;0.00462209;0.00561259;0.00574538;0.00754739;0.00236152;0.000969147;0.000793645;0.00122619
2.32968e-06;1.04836e-05;3.30038e-05;6.01834e-05;0.000159583;0.000385174;0.000664347;0.00137024;0.00183191;0.00352791;0.00594146;0.0082129;0.0125325;0.0166339;0.0186355;0.0204635;0.0236443;0.0254855;0.0268837;0.0283518;0.030214;0.0332597;0.0364766;0.0398954;0.0388086;0.0368233;0.0373514;0.0332345;0.03085;0.0319927;0.033123;0.0339473;0.034018;0.0334123;0.0311999;0.0287851;0.0266403;0.0241992;0.0216816;0.0197782;0.0193162;0.0193651;0.0189772;0.016917;0.0134194;0.0112291;0.00890521;0.00772561;0.00811777;0.00913041;0.0074177;0.00685198;0.00632974;0.00452657;0.00342191;0.00266127;0.0019546;0.00106583;0.000565336;0.000444192;0.000340133;0.000239181;0.000174726;0.000382456
0;1.57237e-07;3.14475e-07;2.04409e-06;2.90889e-06;4.71712e-06;1.98905e-05;0.000171232;0.000801832;0.00171813;0.00247594;0.00254638;0.00235031;0.00241218;0.00254615;0.00331716;0.00357676;0.00455713;0.00703402;0.0131658;0.0163396;0.0185243;0.0216204;0.0226199;0.0259458;0.0314913;0.0375931;0.0409769;0.0450295;0.0502359;0.0561163;0.0590192;0.0635073;0.0651938;0.0632238;0.0568771;0.0471124;0.037959;0.0300662;0.0227218;0.0173559;0.0124782;0.00863878;0.00628274;0.00479283;0.00410366;0.00447309;0.00766643;0.014218;0.0165591;0.0140637;0.0104906;0.00795873;0.00630624;0.00409541;0.000657017;0.000274694;0.000183339;0.000131608;9.98458e-05;8.51441e-05;8.42793e-05;8.15276e-05;4.23755e-05
0;0;4.42205e-06;0.000716372;0.00309937;0.00561502;0.00893107;0.0133669;0.0210951;0.0250293;0.0290244;0.0303873;0.0274595;0.0254936;0.0232113;0.0229205;0.0233361;0.0232487;0.0233524;0.0207591;0.0200004;0.0218793;0.0242574;0.0254219;0.0265372;0.0264498;0.0265053;0.0256528;0.0228959;0.0219417;0.0215948;0.0217246;0.0218749;0.0231278;0.0245085;0.0250273;0.0252563;0.0242672;0.0231711;0.0216513;0.0207787;0.0193278;0.0176627;0.0158599;0.014154;0.0117258;0.00973932;0.00852473;0.00801914;0.00856256;0.00734503;0.00693132;0.00626064;0.00602382;0.00605428;0.00544354;0.00465003;0.0031033;0.00256577;0.00241444;0.00277115;0.00427317;0.00555999;0.00145289
7.7656e-07;0.00226794;0.00341764;0.0051781;0.00779045;0.0137374;0.0302839;0.0369262;0.0439937;0.0501343;0.0512425;0.0483521;0.0415402;0.0382856;0.0382996;0.0386207;0.0392547;0.035907;0.0370012;0.0395409;0.0386894;0.0317815;0.0250712;0.0223812;0.0177611;0.0156652;0.0164425;0.0139043;0.0128761;0.0125861;0.0122891;0.0116445;0.0114232;0.0108179;0.0104451;0.0101757;0.010159;0.00969341;0.00902402;0.00814728;0.00736257;0.00651534;0.00561958;0.00476963;0.00420003;0.00364983;0.00326427;0.00325961;0.00460461;0.00590535;0.00605717;0.00929892;0.0093626;0.00626218;0.00399191;0.000911294;0.000486515;0.000395657;0.000309459;0.000282668;0.000224814;0.000181327;0.00013318;0.000198799
