0.0954329;0.0681663;0.149966;0.136333;0.149966;0.074983;0.359918;0.164963;0.134969;0.269939;0;0.344922;0.179959;0.209952;0.179959;0.249943;0.0833144;0.449898;0.0333258;0.216617;0.204499;0.0681663;0.163599;0.0408998;0.0954329;0.0449898;0.254942;0.254942;0.134969;0.314928;0.149966;0.209952;0.179959;0.209952;0.254942;0.416572;0.183292;0.183292;0.0499886;0.166629;0.218132;0;0.0817996;0.122699;0.109066;0.149966;0.179959;0.224949;0.0599864;0.389911;0.209952;0.0599864;0.299932;0.074983;0.329925;0.366583;0.0499886;0.299932;0.0333258;0.0666515;0.0636219;0.238582;0.159055;0.0636219;0.111338;0.034992;0.384913;0.0699841;0.17496;0.297432;0.0524881;0.472393;0.17496;0.104976;0.17496;0.21384;0.1944;0.25272;0.0388801;0.15552;0.145421;0.0937287;0.138605;0.0908884;0.116451;0.221654;0.388662;0.317314;0.21711;0.434504;0.324756;0.660475;0.526017;0.367076;0.66945;0.63649;0.788224;0.822477;0.405956;0.820805;0.10509;0.21408;0.236196;0.128645;0.20412;0.237446;0.42816;0.475801;0.233432;0.394607;0.362304;0.615996;0.7379;0.338219;0.596342;0.524653;0.77009;1;0.443005;0.816822;0.104976;0.187798;0.183367;0.111793;0.207566;0.20412;0.20537;0.248277;0.125805;0.204537;0.116678;0.200863;0.133947;0.105317;0.226937;0.210716;0.194192;0.256886;0.0630412;0.181764;0.138718;0.17621;0.239945;0.119973;0.322427;0.167558;0.194159;0.219764;0.103534;0.233916
0;0.305141;0.053068;0;0.106136;0.0437811;0.262687;0.102156;0.0145937;0.0437811;0.0729685;0.204312;0.306468;0.0145937;0.11675;0.160531;0.218905;0.27728;0.175124;0.160531;0.092869;0.225539;0.318408;0.053068;0.331675;0.189718;0.0729685;0.218905;0.145937;0.335655;0.233499;0.218905;0.321061;0.0437811;0.175124;0.233499;0.189718;0.11675;0.175124;0.27728;0.185738;0.172471;0.145937;0.159204;0.291874;0.175124;0.233499;0.102156;0.131343;0.321061;0.218905;0.0875622;0.204312;0.102156;0.248093;0.306468;0.11675;0.145937;0.11675;0.204312;0.0154782;0.433389;0.0154782;0.0464345;0.0619127;0;0.25539;0.0851299;0.017026;0.119182;0.119182;0.221338;0.0510779;0.204312;0.17026;0.136208;0.153234;0.238364;0.034052;0.272416;0.0735213;0.284135;0.133223;0.0646766;0.197899;0.175677;0.490271;0.26031;0.141902;0.402819;0.336816;0.6733;0.481039;0.233112;0.580376;0.545992;0.842952;0.675622;0.358375;0.809011;0.0693201;0.247761;0.184743;0.0510779;0.106799;0.161857;0.475622;0.435821;0.115423;0.269983;0.290879;0.656053;0.716086;0.212604;0.506136;0.460033;0.840133;1;0.317081;0.756882;0.081592;0.216584;0.173134;0.0533997;0.204312;0.175124;0.20796;0.25539;0.102156;0.182421;0.0940851;0.273687;0.0871752;0.0885019;0.198507;0.195191;0.144721;0.159923;0.114317;0.22377;0.204312;0.153234;0.211609;0.105804;0.269983;0.167178;0.1949;0.178524;0.102695;0.218671
0.115994;0.160607;0.196297;0.0089226;0.0089226;0.068704;0.215927;0.176667;0.0392594;0.0196297;0.00981486;0.34352;0.127593;0;0.00981486;0;0.422039;0.107963;0;0;0.107071;0.124916;0.294446;0.044613;0.0713808;0.127593;0.068704;0.431854;0.0294446;0.00981486;0.0588891;0.176667;0.304261;0.0392594;0.068704;0.0490743;0.166853;0.422039;0;0.00981486;0.258755;0.0356904;0.089226;0.115994;0.115994;0.225742;0.0785188;0.166853;0.127593;0.0392594;0.166853;0.0785188;0.225742;0.0490743;0.107963;0.0883337;0.0588891;0.314075;0;0.00981486;0.135326;0.145736;0.0624582;0.0728679;0.0104097;0.17176;0.103056;0.0916053;0.114507;0.0229013;0.0572533;0.217563;0.0572533;0.137408;0.0114507;0.0458027;0.251915;0;0.148859;0;0.154287;0.116737;0.160607;0.0605993;0.0516767;0.302736;0.233289;0.377351;0.1383;0.074578;0.375939;0.437356;0.556064;0.194736;0.124061;0.421741;0.66228;0.767083;0.23195;0.128969;0.0486282;0.285523;0.15213;0.0120455;0.00959179;0.0950257;0.562124;0.328798;0.0330136;0.0347981;0.156145;0.801918;0.569262;0.051528;0.0575507;0.229534;1;0.853892;0.0798572;0.0950257;0.104841;0.142538;0.274816;0.0305599;0.027437;0.0294446;0.27727;0.240464;0.00981486;0.0220834;0.197896;0.0907502;0.102536;0.10774;0.0471411;0.0895606;0.151721;0.149268;0.0838352;0.0323072;0.144769;0.100602;0.282177;0.0613429;0.0564354;0.115418;0.155086;0.193611;0.0656833;0.0394918
0.0118174;0.319069;0.118174;0.0827215;0.165443;0.0129991;0.350975;0.129991;0.0779946;0.0779946;0.0259982;0.246983;0.0519964;0.0779946;0.181987;0.144434;0.129991;0;0.0577737;0.0577737;0.0827215;0.165443;0.17726;0.0945388;0.271799;0.103993;0.233984;0.0649955;0.103993;0.324977;0.0909936;0.220985;0.0779946;0.181987;0.220985;0.259982;0.144434;0.0722172;0.0577737;0.158878;0.165443;0.165443;0.106356;0.0945388;0.307251;0.0389973;0.259982;0.14299;0.0779946;0.311978;0.0909936;0.14299;0.14299;0.14299;0.298979;0.245538;0.173321;0.0866606;0.0722172;0.0577737;0.0137869;0.330886;0.0689346;0.110295;0.0827215;0.0303312;0.470134;0.0454968;0.0606624;0.197153;0.0151656;0.409471;0.0151656;0.0454968;0.212318;0.151656;0.235909;0.050552;0.0337013;0.0674027;0.0684422;0.24521;0.117681;0.0955236;0.206804;0.115022;0.573979;0.213549;0.175685;0.434829;0.17081;0.829086;0.285586;0.287802;0.663397;0.371213;1;0.337944;0.343168;0.748854;0.0488122;0.261754;0.0750402;0.0741211;0.1208;0.115351;0.485102;0.164852;0.151197;0.268188;0.204637;0.679203;0.238415;0.234771;0.477323;0.310173;0.866803;0.318478;0.344345;0.696206;0.0528827;0.267368;0.122605;0.0898119;0.210054;0.130352;0.185598;0.050552;0.0938823;0.154906;0.0621396;0.306611;0.0909444;0.0858728;0.224776;0.125838;0.240423;0.0738421;0.0736013;0.159119;0.0812443;0.214485;0.107243;0.126741;0.28923;0.0998936;0.236779;0.0806452;0.0950244;0.207008
0.16947;0.146874;0.0790861;0.11298;0.271152;0.0497113;0.248556;0.0372835;0.186417;0.0994225;0.0124278;0.298268;0.0621391;0.0248556;0.0372835;0.0138087;0.441878;0.193322;0.0414261;0.110469;0.22596;0.0903841;0.011298;0.0790861;0.22596;0.0745669;0.124278;0.186417;0.173989;0.273412;0.124278;0.173989;0.136706;0.0745669;0.236129;0.0552347;0.179513;0.0828521;0.165704;0.303791;0.0903841;0.11298;0.0790861;0.214662;0.203364;0.0869947;0.161562;0.124278;0.149134;0.260984;0.11185;0.248556;0.136706;0.11185;0.161562;0.0828521;0.248556;0.20713;0.124278;0.165704;0.0790861;0.0527241;0;0.144991;0.184534;0.0289982;0.289982;0.0869947;0.115993;0.231986;0.0144991;0.376977;0.0434974;0.0289982;0.115993;0.0161101;0.177211;0.0322203;0;0.112771;0.141225;0.100741;0.0423676;0.13793;0.221253;0.201293;0.306835;0.151111;0.294313;0.437704;0.267057;0.581283;0.245873;0.354381;0.575446;0.309058;0.843073;0.374754;0.437233;0.74863;0.0613545;0.283894;0.0929576;0.0914198;0.129582;0.136832;0.553666;0.168968;0.174366;0.247866;0.218522;0.792368;0.282262;0.254205;0.409647;0.328176;1;0.414198;0.346473;0.62114;0.129927;0.152523;0.0785212;0.138118;0.217487;0.0514374;0.273412;0.118755;0.0766382;0.171918;0.0713658;0.154312;0.0725898;0.156195;0.220217;0.0563279;0.262825;0.104888;0.0662817;0.139007;0.0994225;0.177096;0.146027;0.127385;0.233022;0.0696384;0.216911;0.110565;0.106625;0.191041
0.329218;0;0.0617284;0.0205761;0.0411523;0.0679012;0;0.0226337;0.0226337;0;0;0.0452675;0.090535;0;0;0;0.158436;0.203704;0;0.226337;0.308642;0.473251;0.26749;0.144033;0.226337;0.0452675;0.633745;0.36214;0.0226337;0.113169;0.0452675;0.54321;0.226337;0.0452675;0.18107;0.226337;0.113169;0.837449;0.0452675;0.316872;0.26749;0.349794;0.164609;0.0823045;0.123457;0.090535;0.316872;0.0452675;0.113169;0.113169;0.113169;0.475309;0.18107;0.135802;0.158436;0.0452675;0.430041;0.113169;0.0679012;0.203704;0;0;0;0;0;0;0;0;0;0;0.0792181;0;0.026406;0;0;0;0;0.105624;0;0;0.226337;0.205761;0.123457;0.0617284;0.0977366;0.277263;0.443416;0.230967;0.101337;0.154321;0.336677;0.709362;0.362054;0.146605;0.239198;0.404578;0.884774;0.67704;0.174897;0.425926;0.0992798;0.0509259;0.0946502;0.0108025;0.0668724;0.193416;0.220165;0.240741;0.0524691;0.180041;0.281893;0.54784;0.471708;0.0941358;0.321502;0.381687;1;0.736626;0.147119;0.50823;0.187757;0.276749;0.178498;0.0524691;0.0951646;0.0679012;0.215021;0.339506;0.0226337;0.18107;0.0895062;0.166667;0.0524691;0.0488683;0.0591564;0.0594136;0.226337;0.106567;0.0509259;0.090535;0.0735597;0.492284;0.203704;0.0792181;0.141461;0.0725952;0.275077;0.175562;0.0504115;0.118056
0.243437;0.171838;0.143198;0.0429594;0.0286396;0.141766;0.315036;0.252029;0.141766;0.0787589;0.0472554;0.472554;0.0630072;0.126014;0.17327;0.035004;0.26253;0.035004;0.070008;0.070008;0.372315;0.0859189;0.114558;0.128878;0.0859189;0.378043;0.157518;0.141766;0.17327;0.17327;0.0787589;0.157518;0.236277;0.126014;0.330788;0.070008;0.280032;0.105012;0.227526;0.332538;0.229117;0.157518;0.214797;0.071599;0.128878;0.330788;0.0157518;0.0787589;0.283532;0.0945107;0.0787589;0.236277;0.141766;0.189021;0.204773;0.070008;0.122514;0.070008;0.052506;0.122514;0.150358;0;0.133652;0.0501193;0;0.275656;0.0735084;0.0551313;0.275656;0.0551313;0;0.257279;0.0183771;0.0918854;0.0918854;0;0.142933;0;0.040838;0.102095;0.248807;0.103819;0.151551;0.073389;0.0608592;0.53037;0.244272;0.283473;0.291945;0.161277;0.581563;0.525179;0.398329;0.425179;0.361456;0.625318;0.727181;0.450835;0.522898;0.518244;0.116866;0.305489;0.123309;0.095187;0.0876691;0.265951;0.589499;0.239459;0.211854;0.189658;0.474105;0.834129;0.328043;0.336396;0.315274;0.690135;1;0.459944;0.460939;0.48027;0.28389;0.182578;0.162888;0.121718;0.0916468;0.0577566;0.293158;0.109825;0.137391;0.226651;0.24648;0.0616945;0.120585;0.170227;0.0696301;0.0371917;0.189751;0.0575378;0.0935627;0.130317;0.216587;0.141766;0.149642;0.192959;0.200835;0.139504;0.171592;0.109397;0.148535;0.156858
0.032606;0.195636;0.081515;0.097818;0.195636;0;0.340733;0.0358666;0.0358666;0;0.0179333;0.125533;0.0717332;0.0179333;0.0537999;0.239111;0.239111;0.259036;0.0597776;0.298888;0.211939;0.260848;0.179333;0.146727;0.260848;0.179333;0.1614;0.2152;0.179333;0.484199;0.0717332;0.412466;0.286933;0.0537999;0.322799;0.418444;0.159407;0.119555;0.119555;0.378592;0.179333;0.097818;0.195636;0.211939;0.309757;0.0896665;0.251066;0.340733;0.179333;0.322799;0.2152;0.125533;0.1076;0.2152;0.502132;0.358666;0.0797035;0.159407;0.119555;0.298888;0;0.418444;0.133141;0.0570605;0.0951008;0.0418444;0.334755;0.251066;0.0418444;0.104611;0.0209222;0.502132;0.125533;0.125533;0.209222;0.302209;0.278962;0.325456;0.0697406;0.162728;0.105969;0.243186;0.147406;0.128386;0.215335;0.18368;0.515175;0.358122;0.23748;0.443238;0.265127;0.806591;0.506072;0.340597;0.715226;0.594735;0.995887;0.721936;0.432754;1;0.0724125;0.225253;0.112038;0.0528489;0.137081;0.189658;0.466809;0.24853;0.117925;0.290465;0.351737;0.663532;0.429856;0.218868;0.564899;0.527266;0.931988;0.664981;0.328777;0.906582;0.105969;0.239654;0.127979;0.114936;0.235171;0.186805;0.234129;0.184314;0.0627665;0.26352;0.0777109;0.275521;0.230144;0.122544;0.208067;0.224249;0.246583;0.179499;0.132507;0.293243;0.138983;0.237616;0.237616;0.156916;0.407982;0.156937;0.248462;0.207893;0.118684;0.293203
0.0491686;0.086045;0.282719;0.233551;0.135214;0;0.189299;0.189299;0.0540854;0.0540854;0;0.162256;0.270427;0.0270427;0.0811281;0;0.390617;0.0300475;0.0600949;0.0901424;0.0491686;0.184382;0.184382;0.147506;0.208966;0.0540854;0.256906;0.135214;0.121692;0.162256;0.0811281;0.419162;0.0540854;0.0405641;0.0676068;0.0600949;0.210332;0.12019;0.24038;0.210332;0.17209;0.17209;0.159798;0.135214;0.196674;0.0811281;0.310991;0.20282;0.162256;0.148735;0.0676068;0.256906;0.216342;0.135214;0.20282;0.270427;0.180285;0.135214;0.135214;0.180285;0.17209;0.0717042;0.143408;0.0143408;0;0;0.0157749;0.268174;0;0.0157749;0.0788746;0.141974;0.173524;0;0.0157749;0;0.280443;0.0525831;0.0525831;0.0701107;0.110629;0.128555;0.192577;0.132653;0.135214;0.144433;0.321798;0.391454;0.217161;0.230426;0.201335;0.566873;0.570048;0.267866;0.322259;0.283966;0.832292;0.654557;0.389934;0.459977;0.0122921;0.207054;0.193123;0.0936934;0.0901424;0.0245843;0.438693;0.361662;0.165876;0.198723;0.0503978;0.687233;0.51668;0.25496;0.334346;0.0964933;1;0.617612;0.347424;0.466589;0.0381056;0.179158;0.197904;0.139209;0.14013;0.0353058;0.295592;0.118687;0.0920204;0.112302;0.106327;0.14264;0.19355;0.0779527;0.090296;0.104227;0.214902;0.144416;0.0807526;0.117248;0.0709871;0.310991;0.152115;0.114932;0.145355;0.0792118;0.241031;0.152192;0.0914143;0.1163
0.336614;0.0354331;0.318898;0.0354331;0.0177165;0.0389764;0.253346;0.272835;0.0389764;0.0584646;0.0194882;0.233858;0.272835;0;0.0779528;0.0216535;0.0433071;0.0216535;0.0649606;0.0649606;0.124016;0.354331;0.177165;0.248031;0.248031;0.136417;0.526181;0.116929;0.136417;0.0779528;0;0.467717;0.0779528;0.0194882;0.0389764;0.411417;0.281496;0.108268;0.0866142;0.194882;0.0885827;0.336614;0.194882;0.212598;0.318898;0.175394;0.331299;0.0974409;0.175394;0.233858;0.0974409;0.409252;0.116929;0.136417;0.292323;0.389764;0.411417;0.0866142;0.216535;0.173228;0.227362;0.0206693;0.248031;0;0.268701;0.227362;0.0227362;0.0909449;0;0;0;0.0454724;0.0909449;0;0;0.277887;0.10105;0.0757874;0.151575;0.2021;0.194144;0.186762;0.234744;0.124016;0.213337;0.338681;0.470153;0.379281;0.211713;0.305906;0.367913;0.759227;0.518947;0.250689;0.408219;0.643094;0.968545;0.592028;0.38061;0.567011;0.104183;0.141486;0.221555;0.0348425;0.0547736;0.155217;0.362697;0.407677;0.122835;0.167126;0.23061;0.652116;0.554823;0.235187;0.28435;0.301132;1;0.653248;0.352411;0.391831;0.159006;0.292323;0.221457;0.114715;0.100541;0.11314;0.256594;0.120177;0.0427657;0.0941929;0.179675;0.17783;0.157825;0.096998;0.205364;0.191273;0.241798;0.0925689;0.126132;0.166913;0.102313;0.433612;0.102313;0.116929;0.160778;0.1466;0.277459;0.118221;0.0957062;0.156812
0.103286;0.244131;0.169014;0.028169;0.0938967;0.103286;0.22723;0.237559;0.0619718;0.0723005;0.0826291;0.309859;0.185915;0.0309859;0.0723005;0.0413146;0.299531;0.165258;0.0516432;0.103286;0.112676;0.150235;0.234742;0.103286;0.056338;0.113615;0.237559;0.185915;0.0516432;0.0929577;0.113615;0.247887;0.123944;0.0413146;0.196244;0.144601;0.0826291;0.0826291;0.134272;0.123944;0.169014;0.0375587;0.366197;0.0375587;0.103286;0.103286;0.175587;0.0929577;0.113615;0.22723;0.0723005;0.185915;0.15493;0.0619718;0.175587;0.0929577;0.0826291;0.113615;0.0619718;0.113615;0.186228;0.0985915;0.208138;0.0328638;0.120501;0.120501;0.144601;0.168701;0.108451;0.180751;0.132551;0.120501;0.144601;0.0482003;0.0602504;0.0241002;0.0120501;0.241002;0.0120501;0.0723005;0.142801;0.132629;0.244523;0.0504695;0.0935055;0.252973;0.328873;0.415806;0.13439;0.236815;0.353247;0.544914;0.568153;0.180008;0.362911;0.428991;0.664124;0.718779;0.244992;0.466197;0.0826291;0.270188;0.189437;0.0431925;0.085446;0.167606;0.516901;0.395305;0.105164;0.161502;0.255164;0.766197;0.588263;0.164554;0.242723;0.350469;1;0.765728;0.226526;0.35493;0.108216;0.214789;0.206808;0.0612676;0.0788732;0.0955399;0.234977;0.139437;0.064554;0.123944;0.144757;0.114085;0.208998;0.0731221;0.157942;0.0804773;0.100274;0.163537;0.0460485;0.105438;0.100704;0.211737;0.139437;0.0671362;0.173005;0.10537;0.165268;0.162852;0.0627152;0.140082
0.0114123;0.376605;0.125535;0.0570613;0.0228245;0.100428;0.200856;0.050214;0.112981;0.175749;0.0125535;0.351498;0.075321;0.100428;0.050214;0.0697416;0.25107;0.0278967;0.0697416;0.125535;0.10271;0.182596;0.114123;0.10271;0.216833;0.150642;0.175749;0.125535;0.138088;0.25107;0.112981;0.263623;0.100428;0.0878745;0.225963;0.08369;0.125535;0.0697416;0.0557933;0.209225;0.148359;0.0456491;0.0570613;0.159772;0.365193;0.075321;0.0627675;0.150642;0.0376605;0.527247;0.100428;0.100428;0.200856;0.0878745;0.364051;0.125535;0.0278967;0.181328;0.0139483;0.376605;0.0798859;0.146457;0.0399429;0.0532573;0.133143;0.0732287;0.190395;0.131812;0.058583;0.0732287;0.0878745;0.146457;0.146457;0.058583;0.117166;0.0650922;0.0650922;0.130184;0.0488191;0.227823;0.085592;0.187827;0.0841655;0.0932002;0.184498;0.185497;0.345269;0.198716;0.180029;0.441322;0.263956;0.56077;0.329482;0.263718;0.63067;0.349971;0.678169;0.431769;0.310794;0.865467;0.0485338;0.295007;0.0697416;0.0850531;0.0935806;0.119892;0.541512;0.13663;0.181518;0.235663;0.203804;0.78174;0.222349;0.284261;0.396576;0.312823;1;0.314345;0.383864;0.601427;0.0912981;0.233951;0.103852;0.10271;0.166619;0.0697416;0.247932;0.0683468;0.0784593;0.152734;0.0941988;0.111317;0.0948645;0.0773181;0.274703;0.0947324;0.0849686;0.164707;0.0523062;0.271411;0.109843;0.150642;0.144365;0.0878745;0.342083;0.092129;0.148715;0.118071;0.0739895;0.260233
0.0862933;0.0235345;0.235345;0.0470691;0.0392242;0.00862933;0.163957;0.396949;0;0.0172587;0.0690346;0.224363;0.155328;0.077664;0.0604053;0.143822;0.00958815;0.0958815;0.067117;0.0479407;0.0549139;0.0235345;0.494225;0;0.0156897;0.0431467;0.103552;0.267509;0.0604053;0.103552;0.163957;0.0862933;0.103552;0.103552;0.12944;0.124646;0.0575289;0.10547;0.115058;0.0479407;0.313794;0;0.219656;0;0.00784485;0.155328;0.172587;0.12944;0.0604053;0.0345173;0.0949226;0.0949226;0.12944;0.103552;0.103552;0.134234;0.0383526;0.210939;0.0575289;0.00958815;0.27457;0;0.0366093;0;0.00915232;0.161081;0.0201351;0.0604053;0.0402702;0.0302027;0.0302027;0.0503378;0.0704729;0.0402702;0.0201351;0.201351;0.0223723;0.134234;0.0559308;0.0447447;0.182393;0.0117673;0.246459;0.0117673;0.0179778;0.274439;0.126825;0.460035;0.0520375;0.0643604;0.363968;0.240804;0.574733;0.133297;0.142744;0.514981;0.272765;0.711364;0.207206;0.180297;0.0769449;0.105361;0.220876;0.0479625;0.0412072;0.146045;0.210721;0.506472;0.0841578;0.0765308;0.223774;0.300981;0.759708;0.135454;0.133428;0.325234;0.356723;1;0.193223;0.207583;0.0482458;0.0786446;0.348507;0.0268686;0.0439311;0.125365;0.0944432;0.115058;0.0908477;0.0714317;0.226193;0.0481804;0.111528;0.0251689;0.0204293;0.115178;0.0514963;0.136272;0.0643205;0.044505;0.114339;0.114339;0.157485;0.0819786;0.0927653;0.145269;0.0771147;0.130086;0.0655789;0.0572828
0.310921;0.138187;0.0460623;0.0921246;0.161218;0.0506685;0.240676;0.0633357;0.240676;0.215341;0.0126671;0.35468;0.0380014;0.0506685;0.0760028;0.0281492;0.436312;0.0140746;0.070373;0.070373;0.333952;0.080609;0.080609;0.10364;0.218796;0.101337;0.101337;0.114004;0.126671;0.291344;0.202674;0.126671;0.101337;0.164673;0.228008;0.0985222;0.154821;0.0844476;0.168895;0.33779;0.218796;0.0345467;0.10364;0.0690935;0.230312;0.0506685;0.190007;0.0506685;0.240676;0.26601;0.0633357;0.278677;0.114004;0.152006;0.253343;0.154821;0.168895;0.112597;0.168895;0.18297;0.0403045;0.174653;0.0134348;0.0403045;0.174653;0.0147783;0.310345;0.0295567;0;0.0738916;0;0.44335;0.0147783;0.0147783;0.044335;0;0.311987;0;0.0656814;0.0492611;0.225993;0.106999;0.0609366;0.0762907;0.196245;0.280356;0.31759;0.125328;0.228296;0.407891;0.350026;0.618435;0.192358;0.323828;0.558314;0.420399;0.886438;0.245138;0.442289;0.718412;0.100601;0.292464;0.0403685;0.11346;0.130734;0.206961;0.570533;0.0893737;0.2298;0.275862;0.325987;0.813768;0.151046;0.317638;0.439991;0.492515;1;0.228552;0.433977;0.642121;0.199219;0.140202;0.0760028;0.140778;0.221675;0.0855032;0.268121;0.0594652;0.113652;0.178044;0.0811368;0.177388;0.0493251;0.0875184;0.186216;0.0545391;0.300727;0.0603448;0.10034;0.132477;0.104504;0.174173;0.0950035;0.171006;0.259676;0.0814207;0.230102;0.0660346;0.118129;0.189103
0.220041;0.220041;0.0733471;0.0977962;0.183368;0.013447;0.282386;0.0672349;0.147917;0.107576;0.026894;0.416856;0.026894;0.0672349;0.0403409;0.0448233;0.253998;0.119529;0.0448233;0.0149411;0.293389;0.110021;0.110021;0.0977962;0.158919;0.13447;0.188258;0.215152;0.0672349;0.215152;0.121023;0.242046;0.147917;0.0806819;0.242046;0.0149411;0.104588;0.0896465;0.13447;0.179293;0.293389;0.0855717;0.13447;0.110021;0.158919;0.0806819;0.403409;0.147917;0.0806819;0.161364;0.026894;0.497538;0.0403409;0.0941288;0.255493;0.0448233;0.358586;0.0149411;0.149411;0.179293;0.128357;0.128357;0.199667;0.0142619;0.185405;0;0.156881;0.0470644;0;0.0470644;0;0.0470644;0;0;0;0;0.191744;0;0.0174313;0;0.233794;0.135998;0.129376;0.0799688;0.171653;0.290944;0.393732;0.248718;0.153927;0.304442;0.334646;0.694608;0.302506;0.214439;0.438911;0.360793;0.921837;0.358535;0.300972;0.532293;0.0763014;0.293321;0.0717512;0.0894428;0.0865564;0.17094;0.559136;0.152671;0.178886;0.167001;0.295833;0.801419;0.270569;0.248158;0.274339;0.44426;1;0.418724;0.320792;0.432103;0.165337;0.200177;0.116439;0.102686;0.166254;0.0519203;0.254372;0.0959965;0.0818024;0.119155;0.125607;0.193555;0.13228;0.0512411;0.138188;0.0179293;0.273733;0.0138205;0.0652427;0.108696;0.0907671;0.332813;0.137832;0.0806819;0.218513;0.0715559;0.263618;0.094982;0.069742;0.146138
0.0674807;0.179948;0.134961;0.101221;0.213689;0.0742287;0.334029;0.148457;0.111343;0.136086;0.111343;0.296915;0.0866002;0.111343;0.235058;0.151207;0.109968;0.0687303;0.0962224;0.192445;0.168702;0.179948;0.0899742;0.0674807;0.337403;0.0742287;0.1732;0.136086;0.0989716;0.358772;0.148457;0.160829;0.185572;0.0866002;0.284543;0.274921;0.0549842;0.0687303;0.164953;0.233683;0.191195;0.134961;0.123715;0.0899742;0.269923;0.148457;0.0371144;0.0989716;0.123715;0.383515;0.160829;0.123715;0.148457;0.0866002;0.309286;0.302413;0.0412382;0.151207;0.0687303;0.233683;0.052485;0.354274;0.157455;0.131212;0.0918487;0.0577335;0.259801;0.0866002;0.158767;0.274234;0.1299;0.274234;0.0433001;0.158767;0.1732;0.192445;0.0801854;0.11226;0.0801854;0.27263;0.119966;0.212283;0.126526;0.0974721;0.228216;0.208628;0.413319;0.244055;0.220671;0.516368;0.34626;0.627242;0.360037;0.331499;0.76689;0.576507;0.698836;0.460269;0.434022;1;0.101065;0.230215;0.109687;0.105032;0.194319;0.227435;0.460431;0.208128;0.20163;0.419567;0.353805;0.650439;0.303476;0.295134;0.700487;0.489454;0.806425;0.423566;0.382453;0.993778;0.09616;0.216782;0.12737;0.0947541;0.261488;0.171482;0.155674;0.102408;0.11478;0.236432;0.112468;0.196537;0.116685;0.125917;0.25488;0.196397;0.129843;0.113806;0.0985707;0.2472;0.132993;0.123715;0.142272;0.0989716;0.334029;0.153335;0.151442;0.118793;0.10956;0.268135
