0.0365892;0.00748513;0.00506022;0.00632881;0.011261;0.00694298;0.0117849;0.00516651;0.00676939;0.00584546;0.0107711;0.00735966;0.00586936;0.00906254;0.00929273;0.0091877;0.00489795;0.0060137;0.00793609;0.0149363;0.00961476;0.00995973;0.0110661;0.00667976;0.0114972;0.0199248;0.0162747;0.0104462;0.0133035;0.00526808;0.00597848;0.00841881;0.0209179;0.0147649;0.011707;0.0180804;0.00665901;0.00911946;0.0154596;0.0174342;0.0124604;0.0140529;0.00563004;0.0085924;0.00960092;0.011005;0.0137328;0.0101827;0.00883454;0.0101053;0.0137473;0.0140992;0.0113378;0.0181307;0.0118849;0.0136023;0.0133988;0.11314;0.253039;0.0267304;0.00536557;0.00303217;0.00518695;0.00962042;0.00622251;0.0181634;0.0043385;0.00773388;0.00725273;0.019194;0.00521557;0.00602565;0.0121268;0.0147504;0.0125497;0.00307525;0.0052555;0.00949148;0.0226796;0.01408;0.0114032;0.009455;0.00613792;0.0185669;0.0367643;0.022318;0.0113387;0.0107167;0.00439699;0.00630994;0.00957513;0.0380574;0.02781;0.0115393;0.0151042;0.00748136;0.012285;0.0225221;0.0222208;0.0120758;0.00910845;0.00727129;0.0148605;0.0140728;0.0118088;0.00933016;0.0191044;0.0130567;0.0112047;0.0109705;0.0267247;0.0117856;0.014697;0.0120859;0.00903832;0.0090292;0.0775637;0.18183;0.0287043;0.0053162;0.00303877;0.00513317;0.010622;0.00638195;0.0210324;0.00547281;0.00935783;0.0073801;0.0189911;0.00523884;0.00693071;0.0123611;0.0132378;0.0113293;0.00305733;0.00508254;0.00940563;0.0202327;0.0135051;0.0125403;0.0106717;0.00643258;0.0219117;0.0445954;0.0191465;0.0116343;0.00981476;0.00554105;0.00714676;0.00960972;0.045992;0.0287116;0.00974055;0.015191;0.00921097;0.0126196;0.0205786;0.0192833;0.00930751;0.0073389;0.00740431;0.0134249;0.0135312;0.0122674;0.00823736;0.0196858;0.0116353;0.0123872;0.010116;0.0289131;0.00982891;0.0150508;0.00914053;0.00734173;0.00815591;0.0667306;0.18503
0.0542199;0.00915971;0.00715745;0.00645334;0.0151354;0.00720682;0.00865058;0.00753388;0.00769835;0.00549168;0.00704424;0.00904587;0.0068458;0.00819427;0.0076018;0.00714518;0.00680272;0.00624075;0.00728387;0.00989747;0.00788546;0.00911537;0.014824;0.00673259;0.00848673;0.0132265;0.0105003;0.00893926;0.0141039;0.00747444;0.00671058;0.00733733;0.0125724;0.00841126;0.00893926;0.0198063;0.00721185;0.00756344;0.00992546;0.0106151;0.00871693;0.0133146;0.0046992;0.00606654;0.00699455;0.00883014;0.0134922;0.00626025;0.0059854;0.00845057;0.0143555;0.00808861;0.00849837;0.0195459;0.00872448;0.0129988;0.0132718;0.108007;0.316221;0.0421368;0.00717034;0.00515424;0.0063134;0.0132677;0.00768828;0.01403;0.00583571;0.00875215;0.00826755;0.0139919;0.00708103;0.00704833;0.0120887;0.0122221;0.0109346;0.0051772;0.00620396;0.0107623;0.0166835;0.011528;0.0105428;0.013391;0.00758576;0.014052;0.0257476;0.0161417;0.00979715;0.0118516;0.00584389;0.0072194;0.0109862;0.0256891;0.0144162;0.00999401;0.0176722;0.00859334;0.0120315;0.0175219;0.0164313;0.00934022;0.0102145;0.00791911;0.0115714;0.0115437;0.00993961;0.00990407;0.0133903;0.0104041;0.0102805;0.0117714;0.0144228;0.0100352;0.0177109;0.00937638;0.0102651;0.00993552;0.0804883;0.241352;0.040961;0.0070587;0.00504135;0.00636906;0.0139526;0.00802823;0.0151627;0.00580646;0.00939211;0.00823578;0.0138863;0.00699078;0.00723072;0.012529;0.0112708;0.0101572;0.00498348;0.00631874;0.011279;0.0174914;0.0115428;0.0108242;0.0141941;0.0082427;0.0149857;0.0281924;0.0164257;0.00972577;0.0109758;0.00580206;0.00751312;0.0116088;0.0292147;0.015275;0.0101251;0.0181027;0.00937701;0.0131136;0.0182081;0.016731;0.00922764;0.00925594;0.00839176;0.0117721;0.0122585;0.0100865;0.00918927;0.0134363;0.010361;0.0110186;0.0109912;0.0150442;0.0104079;0.0184908;0.0092311;0.00959557;0.00932795;0.0750608;0.232239
0.0483673;0.0088986;0.00642021;0.00684111;0.0137746;0.00774968;0.0107973;0.00652233;0.00781142;0.00638954;0.00941269;0.00889278;0.00680267;0.010249;0.00879338;0.00864428;0.00643497;0.00653243;0.00752409;0.0129818;0.00962935;0.00977845;0.0137261;0.00749148;0.0106773;0.0135118;0.0120619;0.00990736;0.012538;0.00634527;0.0068512;0.00773648;0.0139583;0.0104525;0.00979631;0.0184825;0.00771241;0.0103915;0.0132652;0.0126335;0.00995706;0.0127232;0.00613483;0.00866292;0.0101764;0.00993803;0.013061;0.00879144;0.00829017;0.00979825;0.0126541;0.010482;0.00939677;0.0186343;0.00953577;0.0121823;0.012986;0.10159;0.285676;0.0410183;0.00735558;0.00471178;0.00670327;0.0137711;0.00870485;0.0155219;0.00503716;0.0087464;0.00864001;0.015174;0.00715989;0.00685314;0.0148583;0.0129196;0.0114026;0.00467994;0.00642448;0.0103337;0.0237216;0.0145112;0.011504;0.0139579;0.0090248;0.0154753;0.0232316;0.0167426;0.0104509;0.00974971;0.00487913;0.00678636;0.0104102;0.023223;0.0156535;0.0110854;0.0179902;0.00876853;0.0152249;0.0239631;0.01712;0.0104249;0.00959324;0.00842684;0.0130951;0.0151243;0.0105197;0.0096973;0.0139956;0.0113195;0.0113036;0.0097171;0.0155677;0.0110058;0.0178205;0.00983203;0.00937891;0.00949228;0.0728196;0.214833;0.0370113;0.00671531;0.00451647;0.00673239;0.0135432;0.0091739;0.0167322;0.00470401;0.00912575;0.00937347;0.0155032;0.00654834;0.00684654;0.0164957;0.0142538;0.0119054;0.00458209;0.00672113;0.0113863;0.0261522;0.0159071;0.0115191;0.0139249;0.0094787;0.0170315;0.0252844;0.017181;0.010223;0.00853789;0.0045157;0.00682208;0.0113444;0.0249986;0.0162049;0.0116014;0.0171806;0.0091374;0.0170249;0.0269055;0.0173491;0.010272;0.00841442;0.00923097;0.0143768;0.016597;0.0100759;0.00910051;0.0148024;0.011721;0.0114663;0.00843694;0.016592;0.0116371;0.0173449;0.0100933;0.00842995;0.00905198;0.0649841;0.204635
0.0266302;0.00662905;0.00319019;0.00505456;0.0104156;0.00555622;0.0110636;0.00330057;0.00563995;0.0059479;0.010675;0.0065557;0.0050658;0.0106477;0.0112716;0.012829;0.00304137;0.00497468;0.00674478;0.0141305;0.010042;0.0121115;0.010349;0.0051842;0.0109086;0.0137532;0.0195163;0.0139093;0.0149052;0.00311189;0.00516439;0.00687426;0.0145229;0.0105722;0.0123626;0.0201154;0.00533687;0.0109124;0.0143586;0.0212928;0.0143884;0.0151262;0.00560394;0.0105963;0.00981374;0.0148176;0.0159276;0.0103674;0.0128828;0.01223;0.0149942;0.00993607;0.0118424;0.0200219;0.0140058;0.0144263;0.0156772;0.159986;0.211544;0.0190233;0.0045157;0.00249096;0.00450006;0.00764889;0.00528459;0.013618;0.00253152;0.0053287;0.00789356;0.0169235;0.00455218;0.00461437;0.0130654;0.0167552;0.0182767;0.00265385;0.00437136;0.00807218;0.0196765;0.0134704;0.0131079;0.00748993;0.00538845;0.0133258;0.0208355;0.0246625;0.0147449;0.0141106;0.00269937;0.00451555;0.00804364;0.0205961;0.0147448;0.0133755;0.0169554;0.00558327;0.0129064;0.0205424;0.0257002;0.0150557;0.0142809;0.0082688;0.0173732;0.0142074;0.0148112;0.0120315;0.0180569;0.0189279;0.0138804;0.0149744;0.0152427;0.0137701;0.0173847;0.014385;0.0145704;0.0119916;0.132215;0.162833;0.0191982;0.00445863;0.0024761;0.00453984;0.00899618;0.00574931;0.0145368;0.00252217;0.00579444;0.00829805;0.0168768;0.00449322;0.00463041;0.0141032;0.0168453;0.0180709;0.00246918;0.00447521;0.00851181;0.0210908;0.01349;0.0130718;0.00924116;0.00574593;0.0150544;0.0216043;0.0262085;0.0144617;0.0134675;0.00248467;0.00463277;0.00851268;0.021599;0.0144052;0.0132961;0.0173254;0.00587793;0.0148416;0.0215952;0.0267175;0.0145585;0.0135945;0.00840796;0.0169246;0.0139297;0.0149217;0.0110327;0.0171928;0.0190011;0.0134947;0.0135904;0.0146938;0.0133253;0.017731;0.014471;0.0132756;0.0109782;0.125411;0.160552
0.0484985;0.00843422;0.00604785;0.0066093;0.0145908;0.00780676;0.00956295;0.00590613;0.00769299;0.00572713;0.00760253;0.00856818;0.00676112;0.0107538;0.00796013;0.00763747;0.00626296;0.0070038;0.00805138;0.014378;0.0102285;0.0102374;0.0146001;0.00799857;0.010338;0.0144421;0.0154916;0.0108792;0.0132178;0.00591817;0.00643691;0.00710397;0.0114523;0.00903528;0.00981883;0.0203777;0.00769998;0.00993687;0.0120833;0.0119054;0.00985183;0.0128334;0.00579586;0.00810069;0.00966158;0.00993298;0.012213;0.00805526;0.00809642;0.00998113;0.0126863;0.0102087;0.0107278;0.0205952;0.0113382;0.01381;0.0128039;0.107954;0.277754;0.0398542;0.00681199;0.00472576;0.00685742;0.0132357;0.00839889;0.0126824;0.00453045;0.00817369;0.00735519;0.01112;0.00694866;0.00660698;0.0140693;0.0119245;0.0106148;0.0048667;0.00714397;0.0100141;0.0210366;0.0141012;0.0116771;0.0135716;0.0087464;0.0133898;0.0194656;0.0181292;0.0115552;0.0115719;0.00447687;0.00659377;0.00951053;0.0178508;0.0128074;0.0115152;0.018519;0.00823387;0.0138899;0.019784;0.0163373;0.0111137;0.0115529;0.00761961;0.0125962;0.0140841;0.0110097;0.0103465;0.0119955;0.0112081;0.0116868;0.0114123;0.0136585;0.0121042;0.0186635;0.0121578;0.0122506;0.0106894;0.0924111;0.222199;0.0400693;0.00695021;0.00477934;0.00699914;0.0138084;0.00862836;0.0130641;0.00451143;0.00847033;0.00764795;0.0112625;0.00704457;0.00664969;0.0144141;0.0120879;0.0105535;0.00484729;0.00722512;0.0102424;0.0209174;0.0141913;0.0116387;0.0141858;0.00899839;0.0135782;0.0189675;0.0174047;0.0111864;0.0110497;0.00456423;0.00683412;0.0101229;0.018189;0.0129526;0.0114873;0.0186378;0.00853129;0.014536;0.0203443;0.0168362;0.0110718;0.0111413;0.00808826;0.012729;0.0142472;0.0110388;0.0101306;0.0120274;0.0112527;0.0118919;0.0109328;0.0134539;0.0119804;0.0190199;0.011504;0.011615;0.0105426;0.0894333;0.220947
0.0480667;0.00913841;0.00562288;0.00666305;0.0139452;0.00777053;0.0116767;0.00609997;0.00822157;0.00663357;0.0103353;0.0091222;0.00699421;0.010919;0.0102759;0.00912957;0.00557768;0.00647241;0.00777888;0.0131571;0.0102149;0.0101658;0.013954;0.00760494;0.0115872;0.0159788;0.0130839;0.0098882;0.0123572;0.0061609;0.00695146;0.00795527;0.0161842;0.0109387;0.00986215;0.0186168;0.00811201;0.0105117;0.0131468;0.0128264;0.00972016;0.01163;0.00625573;0.00940767;0.00947645;0.00972605;0.0127217;0.0101226;0.00861858;0.0100621;0.0126019;0.0110733;0.00997615;0.018804;0.00992603;0.0119223;0.0126667;0.106686;0.26604;0.0407089;0.00761182;0.00440682;0.00663602;0.0129099;0.00799212;0.0141481;0.00493894;0.00849771;0.00767373;0.0136293;0.00763442;0.00719615;0.0131074;0.0133629;0.0108699;0.00443188;0.00679915;0.00952018;0.0176695;0.0128053;0.0109436;0.0132863;0.00821175;0.0145407;0.0222768;0.01597;0.0105387;0.0109913;0.00499053;0.00732144;0.00993143;0.0230492;0.0142169;0.0106851;0.0174917;0.00876745;0.0133556;0.0194212;0.0169723;0.0103358;0.0101874;0.00786388;0.0133983;0.0130396;0.010809;0.0109465;0.0140489;0.0114295;0.0113711;0.0114747;0.0144414;0.0110104;0.0182198;0.010664;0.0106738;0.0111269;0.0909046;0.219683;0.0407664;0.00780197;0.00449919;0.00697947;0.0132018;0.00828397;0.014494;0.0050092;0.00877777;0.00790564;0.0137285;0.00781376;0.00733274;0.0133757;0.0132942;0.0108217;0.00449673;0.00697947;0.00995109;0.0174745;0.012794;0.010865;0.0136209;0.00842941;0.0145903;0.021441;0.0158629;0.0105559;0.0106208;0.00506128;0.00745902;0.0106906;0.0236683;0.0142346;0.0107918;0.017418;0.00908977;0.0137025;0.0205616;0.0174244;0.010496;0.0100169;0.00808695;0.0131753;0.0133457;0.0107117;0.010919;0.0136268;0.0111932;0.0113922;0.0109338;0.0139874;0.0110163;0.0178818;0.0103899;0.0102469;0.0109176;0.0873881;0.219545
0.036825;0.00634516;0.00407811;0.00520362;0.015769;0.00690147;0.0108321;0.00484983;0.00770023;0.00476052;0.00709298;0.00643762;0.006309;0.0104399;0.00803358;0.00707317;0.00395389;0.00543192;0.00915971;0.0160643;0.00989307;0.0108337;0.0155291;0.00662253;0.0110038;0.0237312;0.0207195;0.0119274;0.0138614;0.00448944;0.00564923;0.00847478;0.0228372;0.0107667;0.0103302;0.0221475;0.00736374;0.00899807;0.0141586;0.0187047;0.0111607;0.0124041;0.00414887;0.00718198;0.0085273;0.0110315;0.0115755;0.00655649;0.00627535;0.0100399;0.013419;0.0108217;0.0104022;0.0221588;0.011756;0.0126356;0.0120139;0.130546;0.243754;0.0288402;0.00462718;0.00268121;0.00471649;0.0144306;0.00663416;0.0136809;0.00362495;0.00813515;0.00593949;0.0111183;0.00467404;0.00600238;0.0127262;0.0114636;0.00989244;0.00265417;0.00488725;0.0108258;0.022234;0.0132413;0.0120541;0.0144747;0.00680649;0.0138111;0.0343951;0.0260986;0.012963;0.0126284;0.00353658;0.00559262;0.0103283;0.0335693;0.0150272;0.0114051;0.021494;0.00790904;0.012028;0.0207673;0.0241558;0.0117865;0.0109076;0.00570709;0.0110752;0.0122324;0.0122409;0.00932009;0.0110129;0.00939557;0.0116903;0.012346;0.0153454;0.0115639;0.0214167;0.012424;0.0110937;0.00946664;0.105534;0.191079;0.0295286;0.00493285;0.00285134;0.00489354;0.0150055;0.00695839;0.0140457;0.0037064;0.00837384;0.0061549;0.0107054;0.00504386;0.00606245;0.0129152;0.0114195;0.00958142;0.00289474;0.00508003;0.0113912;0.0221004;0.0129111;0.0118255;0.0152929;0.00726343;0.0142309;0.0342067;0.0254391;0.012378;0.0122246;0.00362369;0.00572439;0.0112066;0.0339441;0.0146083;0.0112566;0.0210321;0.00822383;0.0127057;0.0218582;0.0246998;0.0114658;0.0106456;0.00603194;0.0113044;0.0123441;0.0117205;0.00892134;0.0108343;0.00947293;0.0117098;0.011829;0.0152023;0.0116041;0.0212962;0.0119397;0.011045;0.00928047;0.103101;0.189663
0.0301814;0.0057052;0.00323249;0.00518003;0.0139416;0.00664674;0.0115299;0.00371709;0.00743765;0.00507468;0.00854271;0.00573476;0.0058225;0.0108934;0.00868831;0.00857888;0.00320985;0.00500801;0.00850843;0.0169656;0.0113786;0.012474;0.0135492;0.0065002;0.0111349;0.0192682;0.0223054;0.0138344;0.0141652;0.00359665;0.00563382;0.00829553;0.0203707;0.0120085;0.0115151;0.0225922;0.00720902;0.0103635;0.0157495;0.0222177;0.0128938;0.0132193;0.00485015;0.00811251;0.0106469;0.013235;0.0120054;0.00811754;0.00808389;0.0118894;0.0135696;0.0117931;0.0111135;0.0218503;0.0128221;0.013041;0.0121809;0.134157;0.225369;0.0237039;0.00456303;0.00270857;0.00497311;0.0111547;0.00663699;0.0131076;0.00301644;0.00718355;0.0058964;0.0105554;0.00460297;0.00576778;0.0127532;0.0110959;0.0106538;0.00260825;0.00492845;0.00976979;0.0219978;0.0142671;0.0134636;0.0108211;0.00630302;0.0129155;0.0236438;0.0267087;0.0155442;0.0144265;0.00289914;0.00563539;0.00974841;0.0248218;0.0146986;0.0125689;0.0201717;0.0068848;0.0121859;0.0211138;0.0269109;0.0142762;0.0135007;0.00562061;0.0105651;0.0135366;0.0146432;0.0111396;0.010039;0.0102421;0.0127557;0.0135863;0.0144058;0.0121177;0.0195207;0.01399;0.0131306;0.0112812;0.121186;0.188764;0.0253275;0.00510078;0.00295103;0.00527091;0.0121749;0.00714613;0.0133863;0.00321362;0.00739016;0.00644139;0.0111321;0.00512374;0.0056442;0.0131079;0.0114522;0.0111205;0.00284757;0.00518601;0.0100349;0.0220167;0.0143809;0.012996;0.0119582;0.00691908;0.0128979;0.0229765;0.0256023;0.0142875;0.0132278;0.00325041;0.00558162;0.0102025;0.0239925;0.0143168;0.0126403;0.0196361;0.0072477;0.0127982;0.0222991;0.0263546;0.0136149;0.0126727;0.00626874;0.0113252;0.0141822;0.0139696;0.0107698;0.0107648;0.010945;0.0128447;0.0131655;0.0141636;0.0121523;0.0193072;0.0134752;0.0126523;0.0107494;0.113636;0.191418
0.040815;0.00767768;0.00506229;0.00578976;0.013102;0.00645677;0.00953752;0.00547264;0.00692251;0.00488168;0.00801587;0.00781655;0.00586075;0.00912639;0.00720336;0.00777364;0.00528384;0.00600157;0.0073512;0.012667;0.00948252;0.0102143;0.0133742;0.00685386;0.00999039;0.0143034;0.0149552;0.0110795;0.0143978;0.0056271;0.00588416;0.00710897;0.0135104;0.00996855;0.0100341;0.020374;0.00716319;0.00956834;0.0125488;0.0146653;0.010989;0.0138376;0.00559863;0.0079636;0.00998922;0.0111606;0.014198;0.00915487;0.00919075;0.0107097;0.0144769;0.0106367;0.010501;0.020528;0.0113486;0.0140603;0.0142129;0.122899;0.272073;0.0262055;0.00515083;0.00352347;0.00553934;0.0104089;0.007249;0.0150808;0.00370914;0.00745964;0.00793123;0.0157634;0.0051715;0.00587011;0.01442;0.0138384;0.0132428;0.00348252;0.00555221;0.0113712;0.0267847;0.0166457;0.0125235;0.0104429;0.0072763;0.0150792;0.0285346;0.026131;0.0125211;0.0111727;0.00372202;0.00585841;0.011576;0.028178;0.0178241;0.0123815;0.0162112;0.00744637;0.0144461;0.0270874;0.0267796;0.0123877;0.0109215;0.00818282;0.0143509;0.0168641;0.0127446;0.00920596;0.0162186;0.0142058;0.0127778;0.0112398;0.0180741;0.0126218;0.0161928;0.0124018;0.010797;0.00903238;0.0807177;0.178921;0.0270991;0.00528774;0.00362411;0.00596685;0.0108637;0.007634;0.0157825;0.00375244;0.00779392;0.0085136;0.0160774;0.00522026;0.00592121;0.0152524;0.0143997;0.0135076;0.00361709;0.00584632;0.0121135;0.0280415;0.0172772;0.0123905;0.0109659;0.00765818;0.0157482;0.0288915;0.0259714;0.0119282;0.0102295;0.00383007;0.00596178;0.0123784;0.0287834;0.017938;0.012415;0.0159974;0.00776428;0.0152809;0.0284285;0.0269415;0.0121116;0.0101655;0.00864544;0.0148725;0.0172862;0.0120515;0.00891966;0.0163832;0.0142417;0.0123433;0.010389;0.0179641;0.0123507;0.0157591;0.0119251;0.00984684;0.00868445;0.073785;0.176631
0.0387752;0.00766582;0.00557376;0.00661241;0.0114317;0.00705971;0.0102603;0.0049032;0.00645865;0.00553687;0.0100774;0.00768173;0.00579081;0.0101885;0.00926669;0.00896422;0.00533769;0.00636702;0.0074111;0.0147115;0.0108827;0.0103585;0.0115343;0.0068644;0.00961925;0.0149589;0.0159595;0.011019;0.0131751;0.00494125;0.00578188;0.00786151;0.0154388;0.0104832;0.0112454;0.0183183;0.00640313;0.0106385;0.0158644;0.0167465;0.0123124;0.0144219;0.00562929;0.00943831;0.0115855;0.011669;0.0140561;0.0102584;0.00911449;0.0109021;0.0139536;0.00978388;0.0109033;0.0189523;0.0116775;0.0146331;0.0139288;0.114932;0.261137;0.0285514;0.00565414;0.00396318;0.0065961;0.0102727;0.00775395;0.0142763;0.00326815;0.00682286;0.00771008;0.0150047;0.00570384;0.00553687;0.0148195;0.0167143;0.0130237;0.00391386;0.00631188;0.00977689;0.0279457;0.0173033;0.0114205;0.010178;0.00765455;0.0137261;0.0226468;0.0222935;0.0111328;0.0105437;0.00333494;0.00556794;0.010378;0.0238552;0.0151662;0.0127919;0.0164161;0.00684033;0.015386;0.0295326;0.0234649;0.0129732;0.0119905;0.00791004;0.0175611;0.0184169;0.0114123;0.0100056;0.0162856;0.013933;0.0117191;0.0106191;0.0144801;0.0124549;0.0160701;0.0120837;0.0116643;0.0100495;0.0848707;0.189704;0.0288562;0.00560016;0.00394415;0.006805;0.0109697;0.00824125;0.0148117;0.00340871;0.00738159;0.00805215;0.014651;0.00567937;0.00586808;0.0155355;0.0158981;0.0125216;0.00400394;0.00657242;0.0108575;0.0278412;0.0171336;0.0115711;0.0109794;0.00812476;0.0143807;0.0230557;0.022019;0.0111471;0.00984678;0.00343278;0.00591739;0.0113642;0.0240932;0.0150952;0.0126773;0.0167481;0.00759049;0.0163089;0.029778;0.0231256;0.0125123;0.0110427;0.00847887;0.0171892;0.0184433;0.0114325;0.00963012;0.0164755;0.0134939;0.0119916;0.0100025;0.0146106;0.0124114;0.0164961;0.0118837;0.0109351;0.00961964;0.0794666;0.189453
0.0653164;0.0202359;0.0131796;0.00602119;0.00681801;0.00869518;0.00305203;0.00295341;0.0037088;0.00466519;0.00239389;0.0202092;0.00216994;0.00867567;0.0351283;0.00658071;0.0128604;0.00585854;0.00278905;0.00486209;0.00763196;0.0052908;0.00633691;0.00680158;0.00234013;0.00506583;0.00406663;0.0043844;0.00580546;0.00294314;0.0023867;0.00258325;0.00510795;0.00368072;0.00734295;0.0100176;0.00297909;0.00768195;0.00479702;0.00385433;0.00490112;0.00990942;0.00356567;0.0322379;0.00711387;0.00446624;0.0139555;0.00170048;0.00585272;0.00470765;0.00578458;0.00328214;0.00734158;0.0099173;0.00496789;0.00992483;0.0138031;0.161669;0.355237;0.070685;0.021293;0.0134415;0.00595613;0.00767716;0.00790898;0.00407519;0.00236684;0.0046015;0.00430393;0.00386323;0.0216111;0.00241512;0.00922081;0.0372708;0.00790966;0.0132029;0.00580136;0.00393685;0.00727618;0.011249;0.00717003;0.00732172;0.00751245;0.00366223;0.00768469;0.00595271;0.00595853;0.00393172;0.00229733;0.0024836;0.00380981;0.00788672;0.00674953;0.0102868;0.0126885;0.003503;0.00875682;0.00720495;0.00574417;0.00680123;0.00699847;0.00363655;0.0396028;0.0106628;0.00637697;0.0249949;0.00300032;0.00727207;0.00619686;0.00390878;0.00635814;0.0118777;0.0132525;0.00695875;0.00749601;0.0238259;0.0940616;0.327656;0.0731847;0.0233681;0.0122085;0.0045022;0.007345;0.00609892;0.00418066;0.00245518;0.00578218;0.0041697;0.00416388;0.0211704;0.00254216;0.00863218;0.0306473;0.0084096;0.0131645;0.00444467;0.00391391;0.00679713;0.0123321;0.00873148;0.00734295;0.00702484;0.00389097;0.00704162;0.00573835;0.00662386;0.00383139;0.00241512;0.00260003;0.00392521;0.00738164;0.00810724;0.0101717;0.0134501;0.00423819;0.00801513;0.00683308;0.00577156;0.00723406;0.00613899;0.00416559;0.0381529;0.0114356;0.00778605;0.0251877;0.00313832;0.00870751;0.00673617;0.00381529;0.00727686;0.0121146;0.0137901;0.00726043;0.00654442;0.0240279;0.0894327;0.332017
0.028324;0.00578005;0.00344161;0.00480235;0.0118956;0.00555716;0.00997774;0.00343367;0.0056269;0.00493906;0.00780763;0.00581983;0.00490825;0.0101834;0.00878517;0.0109203;0.00335671;0.00489244;0.00720195;0.0148724;0.00944667;0.0117713;0.011886;0.00530299;0.0102277;0.0146992;0.0237659;0.0148729;0.0158141;0.00325796;0.0049268;0.00709172;0.0149575;0.00933071;0.0116313;0.0220967;0.00537548;0.0103333;0.0142258;0.0231505;0.014455;0.0156278;0.00480683;0.00857825;0.00906411;0.0148441;0.0145496;0.00736563;0.0112678;0.0114364;0.0151067;0.00907755;0.0114083;0.0218681;0.0150435;0.0151907;0.0147067;0.162536;0.215232;0.0235194;0.00478985;0.00289537;0.00451704;0.00978968;0.00530889;0.0111526;0.00290182;0.0053684;0.0057497;0.00974235;0.00481744;0.00456861;0.0111495;0.0107599;0.0128516;0.0030986;0.00447427;0.00802831;0.0175127;0.0107407;0.0121124;0.00957867;0.00549403;0.0110266;0.0181241;0.025427;0.0152229;0.0157891;0.00300567;0.00444164;0.00795991;0.0182226;0.0109422;0.0121133;0.0205353;0.00549223;0.0109116;0.0174057;0.0250258;0.0150641;0.0155883;0.00603147;0.0112075;0.0109026;0.0145544;0.0133953;0.00995675;0.0130193;0.0121871;0.0158672;0.0111103;0.0122989;0.0208402;0.0148851;0.0161734;0.0135614;0.159378;0.190267;0.0236068;0.00466248;0.00288625;0.00467553;0.0109413;0.0056927;0.0120555;0.00288106;0.00573052;0.00591417;0.00973559;0.00472514;0.00472789;0.0121093;0.0107034;0.0129001;0.00292988;0.0047187;0.00872912;0.0191911;0.0107914;0.0120276;0.0110559;0.00571857;0.012555;0.0195392;0.0279631;0.0151451;0.0151202;0.00279222;0.00461429;0.00866457;0.0199023;0.0108929;0.0120147;0.020314;0.00569758;0.0124321;0.0188099;0.0276522;0.0149806;0.0149514;0.00608399;0.0107503;0.0106775;0.0149685;0.0121416;0.00954046;0.0135403;0.0119677;0.0146678;0.0108664;0.0120746;0.0204884;0.0153871;0.0150281;0.0123241;0.150209;0.184988
