0.0594826;0.0200386;0.00396729;0.00479889;0.0209427;0.00485992;0.00800705;0.0037384;0.0044136;0.00300217;0.00782776;0.0196342;0.00424957;0.00790405;0.00725937;0.0117035;0.00383759;0.00444794;0.00378036;0.0111885;0.0065918;0.00826263;0.020565;0.00464249;0.00782776;0.0106277;0.0104179;0.00783539;0.00822067;0.00401306;0.0044632;0.00380325;0.0107994;0.00695038;0.00826645;0.0197945;0.004673;0.00833511;0.0109406;0.0103035;0.00798035;0.00812149;0.00303268;0.00857925;0.00685883;0.00795746;0.0184708;0.00720978;0.0116348;0.00816345;0.00838089;0.00662613;0.00846481;0.0204086;0.00787354;0.00821304;0.018177;0.169334;0.264297;0.0594826;0.0200386;0.00396729;0.00479889;0.0209427;0.00485992;0.00800705;0.0037384;0.0044136;0.00300217;0.00782776;0.0196342;0.00424957;0.00790405;0.00725937;0.0117035;0.00383759;0.00444794;0.00378036;0.0111885;0.0065918;0.00826263;0.020565;0.00464249;0.00782776;0.0106277;0.0104179;0.00783539;0.00822067;0.00401306;0.0044632;0.00380325;0.0107994;0.00695038;0.00826645;0.0197945;0.004673;0.00833511;0.0109406;0.0103035;0.00798035;0.00812149;0.00303268;0.00857925;0.00685883;0.00795746;0.0184708;0.00720978;0.0116348;0.00816345;0.00838089;0.00662613;0.00846481;0.0204086;0.00787354;0.00821304;0.018177;0.169334;0.264297;0.0594826;0.0200386;0.00396729;0.00479889;0.0209427;0.00485992;0.00800705;0.0037384;0.0044136;0.00300217;0.00782776;0.0196342;0.00424957;0.00790405;0.00725937;0.0117035;0.00383759;0.00444794;0.00378036;0.0111885;0.0065918;0.00826263;0.020565;0.00464249;0.00782776;0.0106277;0.0104179;0.00783539;0.00822067;0.00401306;0.0044632;0.00380325;0.0107994;0.00695038;0.00826645;0.0197945;0.004673;0.00833511;0.0109406;0.0103035;0.00798035;0.00812149;0.00303268;0.00857925;0.00685883;0.00795746;0.0184708;0.00720978;0.0116348;0.00816345;0.00838089;0.00662613;0.00846481;0.0204086;0.00787354;0.00821304;0.018177;0.169334;0.264297
0.0297089;0.0121841;0.00210571;0.0057106;0.0154533;0.00665665;0.0146255;0.00212479;0.00637054;0.00567627;0.0169144;0.0121613;0.00563812;0.014122;0.0160103;0.016674;0.00226212;0.00564957;0.00597382;0.0190697;0.0121803;0.0109482;0.0153885;0.0062561;0.0144081;0.0208626;0.0173912;0.0106964;0.00715637;0.0019989;0.0057869;0.00633621;0.0224342;0.0134773;0.0111465;0.0154915;0.00639343;0.0144348;0.0215874;0.0178337;0.0110054;0.00776291;0.00580978;0.0158997;0.012989;0.0108299;0.0125542;0.0163002;0.0166359;0.0112305;0.00737762;0.0136261;0.010788;0.0154266;0.0106277;0.00738525;0.011982;0.153809;0.172863;0.0297089;0.0121841;0.00210571;0.0057106;0.0154533;0.00665665;0.0146255;0.00212479;0.00637054;0.00567627;0.0169144;0.0121613;0.00563812;0.014122;0.0160103;0.016674;0.00226212;0.00564957;0.00597382;0.0190697;0.0121803;0.0109482;0.0153885;0.0062561;0.0144081;0.0208626;0.0173912;0.0106964;0.00715637;0.0019989;0.0057869;0.00633621;0.0224342;0.0134773;0.0111465;0.0154915;0.00639343;0.0144348;0.0215874;0.0178337;0.0110054;0.00776291;0.00580978;0.0158997;0.012989;0.0108299;0.0125542;0.0163002;0.0166359;0.0112305;0.00737762;0.0136261;0.010788;0.0154266;0.0106277;0.00738525;0.011982;0.153809;0.172863;0.0297089;0.0121841;0.00210571;0.0057106;0.0154533;0.00665665;0.0146255;0.00212479;0.00637054;0.00567627;0.0169144;0.0121613;0.00563812;0.014122;0.0160103;0.016674;0.00226212;0.00564957;0.00597382;0.0190697;0.0121803;0.0109482;0.0153885;0.0062561;0.0144081;0.0208626;0.0173912;0.0106964;0.00715637;0.0019989;0.0057869;0.00633621;0.0224342;0.0134773;0.0111465;0.0154915;0.00639343;0.0144348;0.0215874;0.0178337;0.0110054;0.00776291;0.00580978;0.0158997;0.012989;0.0108299;0.0125542;0.0163002;0.0166359;0.0112305;0.00737762;0.0136261;0.010788;0.0154266;0.0106277;0.00738525;0.011982;0.153809;0.172863
0.0695419;0.0181084;0.00478363;0.00458527;0.0230789;0.00490952;0.00705338;0.00476074;0.00490952;0.00284576;0.00641251;0.0172615;0.00436401;0.00679779;0.00605774;0.00819778;0.00486374;0.00448608;0.00396347;0.00987244;0.00611877;0.0068779;0.0244675;0.00470352;0.00667191;0.0098381;0.00831223;0.00680542;0.00760269;0.00476456;0.00445938;0.00402832;0.00935364;0.00654984;0.00721359;0.0220299;0.0049324;0.00711441;0.0101089;0.00832748;0.0074501;0.00751877;0.00319672;0.00669861;0.00655365;0.00748825;0.0156555;0.00577545;0.0083313;0.00754929;0.00778198;0.00601578;0.00716019;0.0219536;0.00709534;0.00770569;0.0150909;0.163368;0.292679;0.0695419;0.0181084;0.00478363;0.00458527;0.0230789;0.00490952;0.00705338;0.00476074;0.00490952;0.00284576;0.00641251;0.0172615;0.00436401;0.00679779;0.00605774;0.00819778;0.00486374;0.00448608;0.00396347;0.00987244;0.00611877;0.0068779;0.0244675;0.00470352;0.00667191;0.0098381;0.00831223;0.00680542;0.00760269;0.00476456;0.00445938;0.00402832;0.00935364;0.00654984;0.00721359;0.0220299;0.0049324;0.00711441;0.0101089;0.00832748;0.0074501;0.00751877;0.00319672;0.00669861;0.00655365;0.00748825;0.0156555;0.00577545;0.0083313;0.00754929;0.00778198;0.00601578;0.00716019;0.0219536;0.00709534;0.00770569;0.0150909;0.163368;0.292679;0.0695419;0.0181084;0.00478363;0.00458527;0.0230789;0.00490952;0.00705338;0.00476074;0.00490952;0.00284576;0.00641251;0.0172615;0.00436401;0.00679779;0.00605774;0.00819778;0.00486374;0.00448608;0.00396347;0.00987244;0.00611877;0.0068779;0.0244675;0.00470352;0.00667191;0.0098381;0.00831223;0.00680542;0.00760269;0.00476456;0.00445938;0.00402832;0.00935364;0.00654984;0.00721359;0.0220299;0.0049324;0.00711441;0.0101089;0.00832748;0.0074501;0.00751877;0.00319672;0.00669861;0.00655365;0.00748825;0.0156555;0.00577545;0.0083313;0.00754929;0.00778198;0.00601578;0.00716019;0.0219536;0.00709534;0.00770569;0.0150909;0.163368;0.292679
0.0298424;0.0103798;0.002388;0.00549316;0.0170898;0.00632095;0.0142288;0.0021019;0.0059967;0.00444031;0.0128403;0.0103493;0.00507355;0.014473;0.0118828;0.017868;0.00218582;0.00542068;0.00632095;0.0236931;0.0126953;0.0109634;0.0169334;0.00641632;0.013298;0.0217705;0.0178375;0.010498;0.00758362;0.0021553;0.00534821;0.00652313;0.0221176;0.012352;0.0114708;0.017067;0.00638199;0.0141411;0.022953;0.0182266;0.0108871;0.00807953;0.00447083;0.0127563;0.0131416;0.0105896;0.0108871;0.0122566;0.0178337;0.0112953;0.00776291;0.0117836;0.0110054;0.0171661;0.0107002;0.00778198;0.0106544;0.162766;0.175262;0.0298424;0.0103798;0.002388;0.00549316;0.0170898;0.00632095;0.0142288;0.0021019;0.0059967;0.00444031;0.0128403;0.0103493;0.00507355;0.014473;0.0118828;0.017868;0.00218582;0.00542068;0.00632095;0.0236931;0.0126953;0.0109634;0.0169334;0.00641632;0.013298;0.0217705;0.0178375;0.010498;0.00758362;0.0021553;0.00534821;0.00652313;0.0221176;0.012352;0.0114708;0.017067;0.00638199;0.0141411;0.022953;0.0182266;0.0108871;0.00807953;0.00447083;0.0127563;0.0131416;0.0105896;0.0108871;0.0122566;0.0178337;0.0112953;0.00776291;0.0117836;0.0110054;0.0171661;0.0107002;0.00778198;0.0106544;0.162766;0.175262;0.0298424;0.0103798;0.002388;0.00549316;0.0170898;0.00632095;0.0142288;0.0021019;0.0059967;0.00444031;0.0128403;0.0103493;0.00507355;0.014473;0.0118828;0.017868;0.00218582;0.00542068;0.00632095;0.0236931;0.0126953;0.0109634;0.0169334;0.00641632;0.013298;0.0217705;0.0178375;0.010498;0.00758362;0.0021553;0.00534821;0.00652313;0.0221176;0.012352;0.0114708;0.017067;0.00638199;0.0141411;0.022953;0.0182266;0.0108871;0.00807953;0.00447083;0.0127563;0.0131416;0.0105896;0.0108871;0.0122566;0.0178337;0.0112953;0.00776291;0.0117836;0.0110054;0.0171661;0.0107002;0.00778198;0.0106544;0.162766;0.175262
0.0416641;0.0148659;0.00312424;0.0039444;0.0191422;0.00452805;0.0092926;0.00299835;0.0042572;0.00263214;0.00767517;0.0148468;0.00392914;0.0086441;0.00744629;0.019516;0.00309372;0.00391769;0.00349808;0.0116005;0.00702286;0.00938034;0.0185814;0.00430298;0.00899887;0.0118942;0.0138474;0.00920868;0.00985718;0.00309753;0.00409698;0.00389481;0.0131493;0.00771713;0.00973129;0.0183678;0.00445175;0.00953674;0.0121231;0.014698;0.00921631;0.010006;0.00257492;0.00790024;0.00751114;0.00947571;0.0147362;0.00742722;0.0193977;0.0099678;0.00999451;0.00711823;0.00934219;0.0178337;0.0090065;0.00957108;0.0147476;0.219143;0.212658;0.0416641;0.0148659;0.00312424;0.0039444;0.0191422;0.00452805;0.0092926;0.00299835;0.0042572;0.00263214;0.00767517;0.0148468;0.00392914;0.0086441;0.00744629;0.019516;0.00309372;0.00391769;0.00349808;0.0116005;0.00702286;0.00938034;0.0185814;0.00430298;0.00899887;0.0118942;0.0138474;0.00920868;0.00985718;0.00309753;0.00409698;0.00389481;0.0131493;0.00771713;0.00973129;0.0183678;0.00445175;0.00953674;0.0121231;0.014698;0.00921631;0.010006;0.00257492;0.00790024;0.00751114;0.00947571;0.0147362;0.00742722;0.0193977;0.0099678;0.00999451;0.00711823;0.00934219;0.0178337;0.0090065;0.00957108;0.0147476;0.219143;0.212658;0.0416641;0.0148659;0.00312424;0.0039444;0.0191422;0.00452805;0.0092926;0.00299835;0.0042572;0.00263214;0.00767517;0.0148468;0.00392914;0.0086441;0.00744629;0.019516;0.00309372;0.00391769;0.00349808;0.0116005;0.00702286;0.00938034;0.0185814;0.00430298;0.00899887;0.0118942;0.0138474;0.00920868;0.00985718;0.00309753;0.00409698;0.00389481;0.0131493;0.00771713;0.00973129;0.0183678;0.00445175;0.00953674;0.0121231;0.014698;0.00921631;0.010006;0.00257492;0.00790024;0.00751114;0.00947571;0.0147362;0.00742722;0.0193977;0.0099678;0.00999451;0.00711823;0.00934219;0.0178337;0.0090065;0.00957108;0.0147476;0.219143;0.212658
0.0310822;0.0115242;0.00254822;0.00571823;0.01651;0.00632858;0.0149765;0.00239182;0.00651169;0.00530624;0.015255;0.0111656;0.00545883;0.0138206;0.0140648;0.0165062;0.00239563;0.00571442;0.00654221;0.0209007;0.0127106;0.0108185;0.0159149;0.00643921;0.0140915;0.021328;0.0162048;0.00991058;0.0074501;0.00252151;0.00588608;0.00662613;0.0219193;0.0138283;0.0115547;0.0162811;0.00635147;0.0142975;0.021328;0.0167351;0.0104523;0.00737762;0.00547791;0.014904;0.0129585;0.0109177;0.0116577;0.0141983;0.0170555;0.0114479;0.00749207;0.0128021;0.0110855;0.0165901;0.0100327;0.0076828;0.0115814;0.15155;0.180019;0.0310822;0.0115242;0.00254822;0.00571823;0.01651;0.00632858;0.0149765;0.00239182;0.00651169;0.00530624;0.015255;0.0111656;0.00545883;0.0138206;0.0140648;0.0165062;0.00239563;0.00571442;0.00654221;0.0209007;0.0127106;0.0108185;0.0159149;0.00643921;0.0140915;0.021328;0.0162048;0.00991058;0.0074501;0.00252151;0.00588608;0.00662613;0.0219193;0.0138283;0.0115547;0.0162811;0.00635147;0.0142975;0.021328;0.0167351;0.0104523;0.00737762;0.00547791;0.014904;0.0129585;0.0109177;0.0116577;0.0141983;0.0170555;0.0114479;0.00749207;0.0128021;0.0110855;0.0165901;0.0100327;0.0076828;0.0115814;0.15155;0.180019;0.0310822;0.0115242;0.00254822;0.00571823;0.01651;0.00632858;0.0149765;0.00239182;0.00651169;0.00530624;0.015255;0.0111656;0.00545883;0.0138206;0.0140648;0.0165062;0.00239563;0.00571442;0.00654221;0.0209007;0.0127106;0.0108185;0.0159149;0.00643921;0.0140915;0.021328;0.0162048;0.00991058;0.0074501;0.00252151;0.00588608;0.00662613;0.0219193;0.0138283;0.0115547;0.0162811;0.00635147;0.0142975;0.021328;0.0167351;0.0104523;0.00737762;0.00547791;0.014904;0.0129585;0.0109177;0.0116577;0.0141983;0.0170555;0.0114479;0.00749207;0.0128021;0.0110855;0.0165901;0.0100327;0.0076828;0.0115814;0.15155;0.180019
0.0322609;0.0104599;0.00215149;0.00569153;0.0186615;0.00683594;0.0141563;0.00209045;0.00644684;0.00488281;0.0112686;0.0105972;0.00545883;0.0136871;0.0124664;0.0167465;0.00214386;0.00569916;0.00705719;0.0237579;0.0131149;0.0111008;0.0185585;0.00680161;0.0137634;0.0213661;0.0166893;0.0100174;0.00710297;0.00203705;0.0054512;0.00719833;0.0226974;0.0134277;0.0114365;0.0194893;0.00674438;0.0144539;0.0240936;0.0166702;0.0106468;0.00729752;0.00453949;0.0125618;0.0134735;0.010685;0.0113106;0.0115242;0.0165253;0.011879;0.00711823;0.0124054;0.0115433;0.0190582;0.0104485;0.00724792;0.0107956;0.146347;0.18206;0.0322609;0.0104599;0.00215149;0.00569153;0.0186615;0.00683594;0.0141563;0.00209045;0.00644684;0.00488281;0.0112686;0.0105972;0.00545883;0.0136871;0.0124664;0.0167465;0.00214386;0.00569916;0.00705719;0.0237579;0.0131149;0.0111008;0.0185585;0.00680161;0.0137634;0.0213661;0.0166893;0.0100174;0.00710297;0.00203705;0.0054512;0.00719833;0.0226974;0.0134277;0.0114365;0.0194893;0.00674438;0.0144539;0.0240936;0.0166702;0.0106468;0.00729752;0.00453949;0.0125618;0.0134735;0.010685;0.0113106;0.0115242;0.0165253;0.011879;0.00711823;0.0124054;0.0115433;0.0190582;0.0104485;0.00724792;0.0107956;0.146347;0.18206;0.0322609;0.0104599;0.00215149;0.00569153;0.0186615;0.00683594;0.0141563;0.00209045;0.00644684;0.00488281;0.0112686;0.0105972;0.00545883;0.0136871;0.0124664;0.0167465;0.00214386;0.00569916;0.00705719;0.0237579;0.0131149;0.0111008;0.0185585;0.00680161;0.0137634;0.0213661;0.0166893;0.0100174;0.00710297;0.00203705;0.0054512;0.00719833;0.0226974;0.0134277;0.0114365;0.0194893;0.00674438;0.0144539;0.0240936;0.0166702;0.0106468;0.00729752;0.00453949;0.0125618;0.0134735;0.010685;0.0113106;0.0115242;0.0165253;0.011879;0.00711823;0.0124054;0.0115433;0.0190582;0.0104485;0.00724792;0.0107956;0.146347;0.18206
0.0433693;0.0156403;0.0031662;0.00424576;0.0188026;0.00449371;0.00926971;0.00315094;0.00434494;0.00255203;0.00806046;0.0151024;0.00407791;0.00888824;0.00722504;0.0190926;0.00324249;0.0038147;0.00373459;0.0117836;0.0075531;0.00943375;0.0190048;0.00408173;0.00897217;0.0114136;0.0139503;0.00913239;0.00924301;0.00307083;0.00422287;0.00396729;0.0123634;0.00772858;0.00967789;0.0186195;0.00421143;0.00937653;0.0124016;0.0143776;0.00918198;0.00933456;0.00291443;0.00788116;0.00787735;0.00969696;0.0152435;0.00759888;0.0183449;0.00977325;0.00993729;0.00751114;0.00961304;0.0184555;0.00912094;0.00962067;0.0147133;0.211937;0.216587;0.0433693;0.0156403;0.0031662;0.00424576;0.0188026;0.00449371;0.00926971;0.00315094;0.00434494;0.00255203;0.00806046;0.0151024;0.00407791;0.00888824;0.00722504;0.0190926;0.00324249;0.0038147;0.00373459;0.0117836;0.0075531;0.00943375;0.0190048;0.00408173;0.00897217;0.0114136;0.0139503;0.00913239;0.00924301;0.00307083;0.00422287;0.00396729;0.0123634;0.00772858;0.00967789;0.0186195;0.00421143;0.00937653;0.0124016;0.0143776;0.00918198;0.00933456;0.00291443;0.00788116;0.00787735;0.00969696;0.0152435;0.00759888;0.0183449;0.00977325;0.00993729;0.00751114;0.00961304;0.0184555;0.00912094;0.00962067;0.0147133;0.211937;0.216587;0.0433693;0.0156403;0.0031662;0.00424576;0.0188026;0.00449371;0.00926971;0.00315094;0.00434494;0.00255203;0.00806046;0.0151024;0.00407791;0.00888824;0.00722504;0.0190926;0.00324249;0.0038147;0.00373459;0.0117836;0.0075531;0.00943375;0.0190048;0.00408173;0.00897217;0.0114136;0.0139503;0.00913239;0.00924301;0.00307083;0.00422287;0.00396729;0.0123634;0.00772858;0.00967789;0.0186195;0.00421143;0.00937653;0.0124016;0.0143776;0.00918198;0.00933456;0.00291443;0.00788116;0.00787735;0.00969696;0.0152435;0.00759888;0.0183449;0.00977325;0.00993729;0.00751114;0.00961304;0.0184555;0.00912094;0.00962067;0.0147133;0.211937;0.216587
0.0392036;0.0149956;0.00249863;0.00411606;0.0197372;0.00445938;0.00955582;0.00261688;0.00439453;0.00271225;0.00881577;0.0150719;0.00389099;0.00909805;0.00762177;0.019455;0.00254059;0.00385666;0.00369263;0.013752;0.0079422;0.00931549;0.0196915;0.00422668;0.00923157;0.0133247;0.0158539;0.00892639;0.00950623;0.00260544;0.00416565;0.00386429;0.0139618;0.00818253;0.00955582;0.0196991;0.00433731;0.010025;0.0138702;0.015995;0.00974274;0.00932693;0.0029335;0.00850296;0.00816345;0.0095253;0.0151329;0.00834656;0.01931;0.00963974;0.0101204;0.00787735;0.00940704;0.0195656;0.00920486;0.0096817;0.0147514;0.205296;0.209309;0.0392036;0.0149956;0.00249863;0.00411606;0.0197372;0.00445938;0.00955582;0.00261688;0.00439453;0.00271225;0.00881577;0.0150719;0.00389099;0.00909805;0.00762177;0.019455;0.00254059;0.00385666;0.00369263;0.013752;0.0079422;0.00931549;0.0196915;0.00422668;0.00923157;0.0133247;0.0158539;0.00892639;0.00950623;0.00260544;0.00416565;0.00386429;0.0139618;0.00818253;0.00955582;0.0196991;0.00433731;0.010025;0.0138702;0.015995;0.00974274;0.00932693;0.0029335;0.00850296;0.00816345;0.0095253;0.0151329;0.00834656;0.01931;0.00963974;0.0101204;0.00787735;0.00940704;0.0195656;0.00920486;0.0096817;0.0147514;0.205296;0.209309;0.0392036;0.0149956;0.00249863;0.00411606;0.0197372;0.00445938;0.00955582;0.00261688;0.00439453;0.00271225;0.00881577;0.0150719;0.00389099;0.00909805;0.00762177;0.019455;0.00254059;0.00385666;0.00369263;0.013752;0.0079422;0.00931549;0.0196915;0.00422668;0.00923157;0.0133247;0.0158539;0.00892639;0.00950623;0.00260544;0.00416565;0.00386429;0.0139618;0.00818253;0.00955582;0.0196991;0.00433731;0.010025;0.0138702;0.015995;0.00974274;0.00932693;0.0029335;0.00850296;0.00816345;0.0095253;0.0151329;0.00834656;0.01931;0.00963974;0.0101204;0.00787735;0.00940704;0.0195656;0.00920486;0.0096817;0.0147514;0.205296;0.209309
0.0420265;0.00965118;0.00265503;0.00352478;0.0251274;0.00405121;0.00899887;0.00278473;0.00415039;0.00199509;0.00595093;0.00940323;0.00323868;0.00815582;0.00555038;0.0209274;0.00255966;0.00342178;0.00328827;0.0117073;0.0068779;0.00894165;0.0251236;0.0039978;0.00850296;0.0133057;0.0143929;0.00899506;0.0105858;0.00292206;0.00386047;0.00368881;0.013279;0.00735855;0.00918198;0.0243454;0.00418472;0.00857162;0.012043;0.0147972;0.00893784;0.0103264;0.0022316;0.00572586;0.00698471;0.00891113;0.0105171;0.00571823;0.0209351;0.00930023;0.0104065;0.00716019;0.00864029;0.0242805;0.00867462;0.00970459;0.00984192;0.23177;0.208012;0.0420265;0.00965118;0.00265503;0.00352478;0.0251274;0.00405121;0.00899887;0.00278473;0.00415039;0.00199509;0.00595093;0.00940323;0.00323868;0.00815582;0.00555038;0.0209274;0.00255966;0.00342178;0.00328827;0.0117073;0.0068779;0.00894165;0.0251236;0.0039978;0.00850296;0.0133057;0.0143929;0.00899506;0.0105858;0.00292206;0.00386047;0.00368881;0.013279;0.00735855;0.00918198;0.0243454;0.00418472;0.00857162;0.012043;0.0147972;0.00893784;0.0103264;0.0022316;0.00572586;0.00698471;0.00891113;0.0105171;0.00571823;0.0209351;0.00930023;0.0104065;0.00716019;0.00864029;0.0242805;0.00867462;0.00970459;0.00984192;0.23177;0.208012;0.0420265;0.00965118;0.00265503;0.00352478;0.0251274;0.00405121;0.00899887;0.00278473;0.00415039;0.00199509;0.00595093;0.00940323;0.00323868;0.00815582;0.00555038;0.0209274;0.00255966;0.00342178;0.00328827;0.0117073;0.0068779;0.00894165;0.0251236;0.0039978;0.00850296;0.0133057;0.0143929;0.00899506;0.0105858;0.00292206;0.00386047;0.00368881;0.013279;0.00735855;0.00918198;0.0243454;0.00418472;0.00857162;0.012043;0.0147972;0.00893784;0.0103264;0.0022316;0.00572586;0.00698471;0.00891113;0.0105171;0.00571823;0.0209351;0.00930023;0.0104065;0.00716019;0.00864029;0.0242805;0.00867462;0.00970459;0.00984192;0.23177;0.208012
0.0924873;0.0238419;0.00668716;0.00432968;0.0201035;0.00435257;0.0042305;0.00666809;0.00384903;0.00292587;0.00461578;0.0235672;0.00437927;0.00423431;0.0043602;0.00465393;0.00649643;0.00433731;0.00363922;0.00598145;0.00373077;0.00452423;0.0197792;0.00405121;0.00403595;0.0060463;0.00408173;0.00498962;0.00725937;0.00657272;0.00449371;0.00341415;0.00592422;0.00372314;0.00517273;0.0173035;0.00424576;0.00396729;0.00578308;0.00424957;0.00502014;0.00715637;0.0029335;0.00449753;0.0038681;0.00508499;0.0176315;0.00442886;0.00469208;0.00502014;0.00736237;0.00368118;0.004776;0.0176697;0.00505447;0.00716782;0.0169601;0.164814;0.345295;0.0924873;0.0238419;0.00668716;0.00432968;0.0201035;0.00435257;0.0042305;0.00666809;0.00384903;0.00292587;0.00461578;0.0235672;0.00437927;0.00423431;0.0043602;0.00465393;0.00649643;0.00433731;0.00363922;0.00598145;0.00373077;0.00452423;0.0197792;0.00405121;0.00403595;0.0060463;0.00408173;0.00498962;0.00725937;0.00657272;0.00449371;0.00341415;0.00592422;0.00372314;0.00517273;0.0173035;0.00424576;0.00396729;0.00578308;0.00424957;0.00502014;0.00715637;0.0029335;0.00449753;0.0038681;0.00508499;0.0176315;0.00442886;0.00469208;0.00502014;0.00736237;0.00368118;0.004776;0.0176697;0.00505447;0.00716782;0.0169601;0.164814;0.345295;0.0924873;0.0238419;0.00668716;0.00432968;0.0201035;0.00435257;0.0042305;0.00666809;0.00384903;0.00292587;0.00461578;0.0235672;0.00437927;0.00423431;0.0043602;0.00465393;0.00649643;0.00433731;0.00363922;0.00598145;0.00373077;0.00452423;0.0197792;0.00405121;0.00403595;0.0060463;0.00408173;0.00498962;0.00725937;0.00657272;0.00449371;0.00341415;0.00592422;0.00372314;0.00517273;0.0173035;0.00424576;0.00396729;0.00578308;0.00424957;0.00502014;0.00715637;0.0029335;0.00449753;0.0038681;0.00508499;0.0176315;0.00442886;0.00469208;0.00502014;0.00736237;0.00368118;0.004776;0.0176697;0.00505447;0.00716782;0.0169601;0.164814;0.345295
0.063385;0.0175247;0.00457001;0.00463867;0.0233841;0.00476074;0.00743484;0.00453949;0.00443268;0.0029068;0.00709152;0.0172424;0.00420761;0.00725174;0.00664139;0.0100899;0.00460815;0.00439453;0.0042038;0.0110588;0.00653839;0.00766373;0.0236397;0.00458527;0.00710297;0.0104065;0.00959015;0.00759125;0.00813675;0.00495529;0.00466156;0.00418091;0.0102272;0.0071373;0.00795746;0.02071;0.00463486;0.00756836;0.0108299;0.00959396;0.00788498;0.00838089;0.00283432;0.00703812;0.00699234;0.00784683;0.0148659;0.00680542;0.00994873;0.00798035;0.00834274;0.00652313;0.00754547;0.0207291;0.00778198;0.00815582;0.0146027;0.16647;0.279396;0.063385;0.0175247;0.00457001;0.00463867;0.0233841;0.00476074;0.00743484;0.00453949;0.00443268;0.0029068;0.00709152;0.0172424;0.00420761;0.00725174;0.00664139;0.0100899;0.00460815;0.00439453;0.0042038;0.0110588;0.00653839;0.00766373;0.0236397;0.00458527;0.00710297;0.0104065;0.00959015;0.00759125;0.00813675;0.00495529;0.00466156;0.00418091;0.0102272;0.0071373;0.00795746;0.02071;0.00463486;0.00756836;0.0108299;0.00959396;0.00788498;0.00838089;0.00283432;0.00703812;0.00699234;0.00784683;0.0148659;0.00680542;0.00994873;0.00798035;0.00834274;0.00652313;0.00754547;0.0207291;0.00778198;0.00815582;0.0146027;0.16647;0.279396;0.063385;0.0175247;0.00457001;0.00463867;0.0233841;0.00476074;0.00743484;0.00453949;0.00443268;0.0029068;0.00709152;0.0172424;0.00420761;0.00725174;0.00664139;0.0100899;0.00460815;0.00439453;0.0042038;0.0110588;0.00653839;0.00766373;0.0236397;0.00458527;0.00710297;0.0104065;0.00959015;0.00759125;0.00813675;0.00495529;0.00466156;0.00418091;0.0102272;0.0071373;0.00795746;0.02071;0.00463486;0.00756836;0.0108299;0.00959396;0.00788498;0.00838089;0.00283432;0.00703812;0.00699234;0.00784683;0.0148659;0.00680542;0.00994873;0.00798035;0.00834274;0.00652313;0.00754547;0.0207291;0.00778198;0.00815582;0.0146027;0.16647;0.279396
0.0540848;0.0145988;0.00373077;0.00463486;0.0234489;0.00440598;0.00903702;0.00352478;0.00450516;0.00253677;0.00762558;0.0141525;0.00421524;0.00822067;0.00680542;0.0156403;0.003582;0.00408936;0.00394058;0.0111198;0.00685501;0.008564;0.0236893;0.0046196;0.00851059;0.0124474;0.0110817;0.00820541;0.00889587;0.0038414;0.00456238;0.00389481;0.0122032;0.00761795;0.00911331;0.0223923;0.00445557;0.00842667;0.0108109;0.0107574;0.00870895;0.00899506;0.00276947;0.00737381;0.007061;0.00881958;0.0139771;0.00692368;0.0149193;0.00894928;0.00930023;0.00721359;0.00879669;0.0227203;0.00840759;0.0089798;0.013958;0.180622;0.248863;0.0540848;0.0145988;0.00373077;0.00463486;0.0234489;0.00440598;0.00903702;0.00352478;0.00450516;0.00253677;0.00762558;0.0141525;0.00421524;0.00822067;0.00680542;0.0156403;0.003582;0.00408936;0.00394058;0.0111198;0.00685501;0.008564;0.0236893;0.0046196;0.00851059;0.0124474;0.0110817;0.00820541;0.00889587;0.0038414;0.00456238;0.00389481;0.0122032;0.00761795;0.00911331;0.0223923;0.00445557;0.00842667;0.0108109;0.0107574;0.00870895;0.00899506;0.00276947;0.00737381;0.007061;0.00881958;0.0139771;0.00692368;0.0149193;0.00894928;0.00930023;0.00721359;0.00879669;0.0227203;0.00840759;0.0089798;0.013958;0.180622;0.248863;0.0540848;0.0145988;0.00373077;0.00463486;0.0234489;0.00440598;0.00903702;0.00352478;0.00450516;0.00253677;0.00762558;0.0141525;0.00421524;0.00822067;0.00680542;0.0156403;0.003582;0.00408936;0.00394058;0.0111198;0.00685501;0.008564;0.0236893;0.0046196;0.00851059;0.0124474;0.0110817;0.00820541;0.00889587;0.0038414;0.00456238;0.00389481;0.0122032;0.00761795;0.00911331;0.0223923;0.00445557;0.00842667;0.0108109;0.0107574;0.00870895;0.00899506;0.00276947;0.00737381;0.007061;0.00881958;0.0139771;0.00692368;0.0149193;0.00894928;0.00930023;0.00721359;0.00879669;0.0227203;0.00840759;0.0089798;0.013958;0.180622;0.248863
